Angle,Range,Intensity
135.00000034162267,0.0,1008.0
135.35937757499207,0.0,1008.0
135.7343686208041,0.0,1008.0
136.10937332699447,0.0,1008.0
136.48437803318487,0.0,1008.0
136.8593690789969,0.0,1008.0
137.2031188395453,0.0,1008.0
137.56249607291468,0.0,1008.0
137.93750077910508,0.0,1008.0
138.31249182491712,0.0,1008.0
138.6718690582865,0.0,1008.0
139.04687376447689,0.0,1008.0
139.42187847066725,0.0,1008.0
139.7968695164793,0.0,1008.0
140.1562467498487,0.0,1008.0
140.53125145603906,0.0,1008.0
140.90624250185112,0.0,1008.0
141.2812472080415,0.0,1008.0
141.6406244414109,0.0,1008.0
142.01562914760126,0.0,1008.0
142.3906201934133,0.0,1008.0
142.7656248996037,0.0,1008.0
143.12500213297307,0.0,1008.0
143.4999931787851,0.0,1008.0
143.8749978849755,0.0,1008.0
144.25000259116587,0.0,1008.0
144.60936616415694,0.0,1008.0
144.9843708703473,0.0,1008.0
145.35937557653767,0.0,1008.0
145.73436662234974,0.0,1008.0
146.0937438557191,0.0,1008.0
146.4687485619095,0.0,1008.0
146.84375326809987,0.0,1008.0
147.2187443139119,0.0,1008.0
147.5781215472813,0.0,1008.0
147.95312625347168,0.0,1008.0
148.32811729928372,0.0,1008.0
148.7031220054741,0.0,1008.0
149.0624992388435,0.0,1008.0
149.43750394503388,0.0,1008.0
149.81249499084592,0.0,1008.0
150.1874996970363,0.0,1008.0
150.5468769304057,0.0,1008.0
150.92186797621773,0.0,1008.0
151.29687268240812,0.0,1008.0
151.6718773885985,0.0,1008.0
152.07812338005252,0.0,1008.0
152.4375006134219,0.0,1008.0
152.81249165923393,0.0,1008.0
153.17186889260333,0.0,1008.0
153.54687359879372,0.0,1008.0
153.9062508321631,0.0,1008.0
154.28124187797513,0.0,1008.0
154.64061911134453,0.0,1008.0
155.0156238175349,0.0,1008.0
155.3906285237253,0.0,1008.0
155.74999209671634,0.0,1008.0
156.12499680290674,0.0,1008.0
156.4843740362761,0.0,1008.0
156.8593787424665,0.0,1008.0
157.21874231545755,0.0,1008.0
157.5937470216479,0.0,1008.0
157.9687517278383,0.0,1008.0
158.3281289612077,0.0,1008.0
158.70312000701975,0.0,1008.0
159.06249724038912,0.0,1008.0
159.43750194657952,0.0,1008.0
159.79686551957056,0.0,1008.0
160.17187022576093,0.0,1008.0
160.53124745913033,0.0,1008.0
160.90625216532072,0.0,1008.0
161.28124321113276,0.0,1008.0
161.64062044450213,0.0,1008.0
162.01562515069253,0.0,1008.0
162.3750023840619,0.0,1008.0
162.74999342987394,0.0,1008.0
163.10937066324334,0.0,1008.0
163.48437536943374,0.0,1008.0
163.85936641524577,0.0,1008.0
164.21874364861515,0.0,1008.0
164.59374835480554,0.0,1008.0
164.9531255881749,0.0,1008.0
164.99999434625954,0.5910000205039978,1008.0
165.32811663398695,0.0,1008.0
165.39062652527093,0.5849999785423279,1008.0
165.68749386735635,0.0,1008.0
165.78124504390394,0.5799999833106995,1008.0
166.06249857354675,0.0,1008.0
166.15624975009433,0.574999988079071,1008.0
166.43750327973711,0.0,1008.0
166.54686826872737,0.5730000138282776,1008.0
166.8593767440121,0.0,1008.0
166.90624550209674,0.5740000009536743,1008.0
167.2187539773815,0.0,1008.0
167.26562273546614,0.574999988079071,1008.0
167.59374502319355,0.0,1008.0
167.64062744165653,0.5770000219345093,1008.0
167.95312225656295,0.0,1008.0
167.99999101464758,0.5770000219345093,1008.0
168.32812696275332,0.0,1008.0
168.35936824801695,0.5789999961853027,1008.0
168.6874905357444,0.0,1008.0
168.71874548138635,0.5799999833106995,1008.0
169.06249524193476,0.0,1008.0
169.07812271475575,0.5820000171661377,1008.0
169.42187247530416,0.0,1008.0
169.43749994812512,0.5830000042915344,1008.0
169.79687718149452,0.5860000252723694,1008.0
169.79687718149452,0.0,1008.0
170.17186822730656,0.5879999995231628,1008.0
170.17186822730656,0.0,1008.0
170.53124546067596,0.5899999737739563,1008.0
170.53124546067596,0.0,1008.0
170.89062269404536,0.5920000076293945,1008.0
171.24999992741473,0.593999981880188,1008.0
171.60937716078413,0.5960000157356262,1008.0
171.96874073377518,0.5979999899864197,1008.0
172.32811796714458,0.6010000109672546,1008.0
172.70312267333495,0.6029999852180481,1008.0
173.04687243388335,0.6060000061988831,1008.0
173.40624966725275,0.609000027179718,1008.0
173.76562690062212,0.6119999885559082,1008.0
174.1249904736132,0.6169999837875366,1008.0
174.48436770698257,0.6179999709129333,1008.0
174.84374494035197,0.6200000047683716,1008.0
175.20312217372137,0.625,1008.0
175.62499563799636,0.6259999871253967,1008.0
