Angle,Range,Intensity
135.18750269471786,0.0,1008.0
135.5624937405299,0.0,1008.0
135.92187097389927,0.0,1008.0
136.29687568008967,0.0,1008.0
136.6718667259017,0.0,1008.0
137.04687143209208,0.0,1008.0
137.40624866546148,0.0,1008.0
137.78125337165187,0.0,1008.0
138.1562444174639,0.0,1008.0
138.53124912365428,0.0,1008.0
138.89062635702368,0.0,1008.0
139.26561740283572,0.0,1008.0
139.64062210902608,0.0,1008.0
140.01562681521648,0.0,1008.0
140.37500404858585,0.0,1008.0
140.7499950943979,0.0,1008.0
141.12499980058828,0.0,1008.0
141.49999084640032,0.0,1008.0
141.85936807976972,0.0,1008.0
142.2343727859601,0.0,1008.0
142.60937749215046,0.0,1008.0
142.98436853796252,0.0,1008.0
143.3437457713319,0.0,1008.0
143.7187504775223,0.0,1008.0
144.09374152333433,0.0,1008.0
144.4687462295247,0.0,1008.0
144.8281234628941,0.0,1008.0
145.20312816908447,0.0,1008.0
145.5781192148965,0.0,1008.0
145.9531239210869,0.0,1008.0
146.31250115445627,0.0,1008.0
146.68749220026834,0.0,1008.0
147.0624969064587,0.0,1008.0
147.43750161264907,0.0,1008.0
147.79687884601847,0.0,1008.0
148.1718698918305,0.0,1008.0
148.5468745980209,0.0,1008.0
148.92186564383294,0.0,1008.0
149.26562906475968,0.0,1008.0
149.62499263775072,0.0,1008.0
149.99999734394112,0.0,1008.0
150.37500205013149,0.0,1008.0
150.74999309594352,0.0,1008.0
151.10937032931292,0.0,1008.0
151.4843750355033,0.0,1008.0
151.85936608131533,0.0,1008.0
152.23437078750572,0.0,1008.0
152.6093754936961,0.0,1008.0
152.9687527270655,0.0,1008.0
153.34374377287753,0.0,1008.0
153.35937124569853,0.6029999852180481,1008.0
153.7187484790679,0.0,1008.0
153.7500034247099,0.5979999899864197,1008.0
154.0937531852583,0.0,1008.0
154.14062194334292,0.593999981880188,1008.0
154.46874423107033,0.0,1008.0
154.5156266495333,0.5899999737739563,1008.0
154.82812146443973,0.0,1008.0
154.89061769534533,0.5889999866485596,1008.0
155.2031261706301,0.0,1008.0
155.26562240153572,0.5899999737739563,1008.0
155.57811721644214,0.0,1008.0
155.62499963490512,0.593999981880188,1008.0
155.95312192263253,0.0,1008.0
155.9843768682745,0.597000002861023,1008.0
156.3281266288229,0.6000000238418579,1008.0
156.3281266288229,0.0,1008.0
156.6875038621923,0.0,1008.0
156.70311767463494,0.6019999980926514,1008.0
157.06249490800434,0.0,1008.0
157.06249490800434,0.6039999723434448,1008.0
157.4374996141947,0.6039999723434448,1008.0
157.4374996141947,0.0,1008.0
157.81249066000674,0.0,1008.0
157.81249066000674,0.6050000190734863,1008.0
158.1562540809335,0.6079999804496765,1008.0
158.18749536619714,0.0,1008.0
158.48437636866092,0.6150000095367432,1008.0
158.5468725995665,0.0,1008.0
158.85936741447296,0.6150000095367432,1008.0
158.9218773057569,0.0,1008.0
159.23437212066332,0.6169999837875366,1008.0
159.59374935403272,0.6190000176429749,1008.0
159.93749911458113,0.6240000128746033,1008.0
160.32811763321416,0.621999979019165,1008.0
160.68749486658353,0.6240000128746033,1008.0
161.04687209995294,0.6290000081062317,1008.0
161.4218768061433,0.6309999823570251,1008.0
161.7656265666917,0.6340000033378601,1008.0
162.1250038000611,0.6380000114440918,1008.0
162.49999484587315,0.640999972820282,1008.0
162.8749995520635,0.640999972820282,1008.0
163.24999059787555,0.6430000066757202,1008.0
163.59375401880231,0.6480000019073486,1008.0
163.95311759179336,0.6499999761581421,1008.0
164.32812229798373,0.652999997138977,1008.0
164.68749953135313,0.656000018119812,1008.0
165.06249057716516,0.6570000052452087,1008.0
165.4062539980919,0.6600000262260437,1008.0
165.78124504390394,0.6620000004768372,1008.0
166.14062227727334,0.6660000085830688,1008.0
166.51562698346373,0.6679999828338623,1008.0
166.87499055645478,0.671999990940094,1008.0
167.23436778982418,0.6740000247955322,1008.0
167.59374502319355,0.6779999732971191,1008.0
167.96874972938394,0.6809999942779541,1008.0
168.32812696275332,0.6840000152587891,1008.0
168.6874905357444,0.6880000233650208,1008.0
169.04686776911376,0.6909999847412109,1008.0
169.40624500248316,0.6949999928474426,1008.0
169.78124970867353,0.699999988079071,1008.0
170.14062694204293,0.703000009059906,1008.0
170.49999051503397,0.7080000042915344,1008.0
170.85936774840337,0.7120000123977661,1008.0
171.21874498177277,0.7160000205039978,1008.0
171.57812221514214,0.7200000286102295,1008.0
171.95312692133254,0.7250000238418579,1008.0
172.31249049432358,0.7300000190734863,1008.0
172.64062644242932,0.734000027179718,1008.0
172.98437620297773,0.7400000095367432,1008.0
173.35936724878977,0.7440000176429749,1008.0
173.71874448215917,0.7490000128746033,1008.0
174.09374918834956,0.7509999871253967,1008.0
174.45312642171893,0.7540000081062317,1008.0
174.81250365508834,0.7590000033378601,1008.0
175.17186722807938,0.7620000243186951,1008.0
175.54687193426977,0.7649999856948853,1008.0
175.90624916763915,0.7689999938011169,1008.0
176.28124021345118,0.7689999938011169,1008.0
176.65624491964158,0.7710000276565552,1008.0
177.01562215301095,0.7710000276565552,1008.0
177.39062685920135,0.7720000147819519,1008.0
177.76561790501339,0.7739999890327454,1008.0
178.14062261120375,0.7739999890327454,1008.0
178.51562731739415,0.7749999761581421,1008.0
178.8749908903852,0.7739999890327454,1008.0
179.2499955965756,0.7739999890327454,1008.0
179.62500030276595,0.7720000147819519,1008.0
179.999991348578,0.7710000276565552,1008.0
180.37499969723405,0.7689999938011169,1008.0
180.75000440342444,0.7720000147819519,1008.0
181.1093816367938,0.7710000276565552,1008.0
181.50000015542685,0.7639999985694885,1008.0
181.87500486161724,0.7620000243186951,1008.0
182.24999590742928,0.7609999775886536,1008.0
182.62500061361965,0.7620000243186951,1008.0
183.00000531981004,0.7549999952316284,1008.0
183.39062383844308,0.7509999871253967,1008.0
183.76562854463344,0.7480000257492065,1008.0
184.15624706326648,0.7419999837875366,1008.0
184.54687924227784,0.7360000014305115,1008.0
184.92187028808988,0.734000027179718,1008.0
185.29687499428027,0.7289999723434448,1008.0
185.68750717329164,0.7250000238418579,1008.0
186.06249821910367,0.7200000286102295,1008.0
186.45313039811504,0.7160000205039978,1008.0
186.84374891674807,0.7110000252723694,1008.0
187.21875362293846,0.7070000171661377,1008.0
187.56250338348684,0.7049999833106995,1008.0
187.93749442929888,0.699999988079071,1008.0
188.31249913548928,0.6970000267028809,1008.0
188.70313131450064,0.6919999718666077,1008.0
189.07812236031268,0.6890000104904175,1008.0
189.46875453932404,0.6859999895095825,1008.0
189.82813177269344,0.6830000281333923,1008.0
190.21875029132647,0.6790000200271606,1008.0
190.59375499751684,0.6769999861717224,1008.0
190.98437351614987,0.6740000247955322,1008.0
191.35937822234027,0.6710000038146973,1008.0
191.7499967409733,0.6679999828338623,1008.0
192.10937397434267,0.6660000085830688,1008.0
192.50000615335404,0.6639999747276306,1008.0
192.8749971991661,0.6610000133514404,1008.0
193.26562937817747,0.6589999794960022,1008.0
193.6406204239895,0.6570000052452087,1008.0
193.9999976573589,0.6549999713897705,1008.0
194.39062983637027,0.6520000100135803,1008.0
194.7656208821823,0.6510000228881836,1008.0
195.14062558837267,0.6489999890327454,1008.0
195.5312441070057,0.6470000147819519,1008.0
195.9062488131961,0.6449999809265137,1008.0
196.28125351938647,0.6430000066757202,1008.0
196.6562445651985,0.640999972820282,1008.0
197.0312492713889,0.6389999985694885,1008.0
197.42188145040026,0.6370000243186951,1008.0
197.7968724962123,0.6349999904632568,1008.0
198.1562497295817,0.6340000033378601,1008.0
198.54688190859306,0.6320000290870667,1008.0
198.9218729544051,0.6290000081062317,1008.0
199.29687766059547,0.628000020980835,1008.0
199.6874961792285,0.6259999871253967,1008.0
200.0625008854189,0.625,1008.0
200.42187811878827,0.6230000257492065,1008.0
200.8281241102423,0.6169999837875366,1008.0
201.20312881643267,0.6159999966621399,1008.0
201.5781198622447,0.6159999966621399,1008.0
201.9531245684351,0.6169999837875366,1008.0
202.34375674744646,0.6100000143051147,1008.0
202.7500027389005,0.609000027179718,1008.0
203.10937997226986,0.609000027179718,1008.0
203.48437101808193,0.6119999885559082,1008.0
203.8437482514513,0.6100000143051147,1008.0
204.23438043046266,0.6079999804496765,1008.0
204.6093714762747,0.6069999933242798,1008.0
204.9687487096441,0.6079999804496765,1008.0
205.3281259430135,0.609000027179718,1008.0
205.68750317638288,0.6140000224113464,1008.0
212.03124627370732,0.0,1008.0
212.40625097989772,0.0,1008.0
212.7812556860881,0.0,1008.0
213.14061925907913,0.0,1008.0
213.51562396526953,0.0,1008.0
213.87500119863893,0.0,1008.0
214.2500059048293,0.0,1008.0
214.62499695064133,0.0,1008.0
214.98437418401073,0.0,1008.0
215.3593788902011,0.0,1008.0
215.73436993601314,0.0,1008.0
216.09374716938254,0.0,1008.0
216.4687518755729,0.0,1008.0
216.8437565817633,0.0,1008.0
217.20312015475434,0.0,1008.0
217.57812486094474,0.0,1008.0
217.9531295671351,0.0,1008.0
218.31249314012615,0.0,1008.0
218.68749784631655,0.0,1008.0
219.04687507968592,0.0,1008.0
219.4218797858763,0.0,1008.0
219.79687083168835,0.0,1008.0
220.15624806505775,0.0,1008.0
220.53125277124812,0.0,1008.0
220.90624381706016,0.0,1008.0
221.26562105042956,0.0,1008.0
221.64062575661993,0.0,1008.0
222.01563046281032,0.0,1008.0
