Angle,Range,Intensity
135.1249928034339,0.0,1008.0
135.49999750962428,0.0,1008.0
135.87500221581465,0.0,1008.0
136.23437944918405,0.0,1008.0
136.60937049499609,0.0,1008.0
136.98437520118648,0.0,1008.0
137.35936624699852,0.0,1008.0
137.7343709531889,0.0,1008.0
138.14061694464291,0.0,1008.0
138.4999941780123,0.0,1008.0
138.87499888420268,0.0,1008.0
139.25000359039305,0.0,1008.0
139.6249946362051,0.0,1008.0
139.99999934239548,0.0,1008.0
140.37500404858585,0.0,1008.0
140.73436762157692,0.0,1008.0
141.1093723277673,0.0,1008.0
141.48437703395768,0.0,1008.0
141.85936807976972,0.0,1008.0
142.2343727859601,0.0,1008.0
142.60937749215046,0.0,1008.0
142.98436853796252,0.0,1008.0
143.3437457713319,0.0,1008.0
143.7187504775223,0.0,1008.0
144.09374152333433,0.0,1008.0
144.4687462295247,0.0,1008.0
144.8437509357151,0.0,1008.0
145.21874198152713,0.0,1008.0
145.5781192148965,0.0,1008.0
145.9531239210869,0.0,1008.0
146.32812862727727,0.0,1008.0
146.7031196730893,0.0,1008.0
147.0781243792797,0.0,1008.0
147.45312908547007,0.0,1008.0
147.8281201312821,0.0,1008.0
148.1874973646515,0.0,1008.0
148.56250207084187,0.0,1008.0
148.9374931166539,0.0,1008.0
149.3124978228443,0.0,1008.0
149.68750252903467,0.0,1008.0
150.0624935748467,0.0,1008.0
150.4218708082161,0.0,1008.0
150.7968755144065,0.0,1008.0
151.17186656021855,0.0,1008.0
151.5468712664089,0.0,1008.0
151.9218759725993,0.0,1008.0
152.29686701841135,0.0,1008.0
152.67187172460171,0.0,1008.0
153.09374518887674,0.0,1008.0
153.18749636542432,0.5630000233650208,1008.0
153.4531224222461,0.0,1008.0
153.57812854443569,0.5580000281333923,1008.0
153.8281271284365,0.0,1008.0
153.96874706306872,0.5509999990463257,1008.0
154.18749070142755,0.0,1008.0
154.35936558170175,0.546999990940094,1008.0
154.56249540761792,0.0,1008.0
154.71874281507112,0.5460000038146973,1008.0
154.92187264098732,0.0,1008.0
155.09374752126152,0.5479999780654907,1008.0
155.29687734717768,0.0,1008.0
155.43749728180993,0.5509999990463257,1008.0
155.67186839298975,0.0,1008.0
155.8125019880003,0.5529999732971191,1008.0
156.03124562635912,0.0,1008.0
156.17186556099136,0.5550000071525574,1008.0
156.40625033254952,0.0,1008.0
156.53124279436074,0.5559999942779541,1008.0
156.7656275659189,0.0,1008.0
156.89062002773014,0.5609999895095825,1008.0
157.14061861173093,0.0,1008.0
157.23436978827854,0.5630000233650208,1008.0
157.51562331792132,0.0,1008.0
157.6250019672899,0.5600000023841858,1008.0
157.8750005512907,0.0,1008.0
157.98436554028095,0.5630000233650208,1008.0
158.24999159710276,0.0,1008.0
158.3281289612077,0.5659999847412109,1008.0
158.60936883047214,0.0,1008.0
158.70312000701975,0.5690000057220459,1008.0
159.04686976756813,0.5720000267028809,1008.0
159.40624700093753,0.574999988079071,1008.0
159.78125170712792,0.5770000219345093,1008.0
160.1250014676763,0.5789999961853027,1008.0
160.49999251348834,0.5799999833106995,1008.0
160.84374227403674,0.5820000171661377,1008.0
161.21874698022714,0.5839999914169312,1008.0
161.5781242135965,0.5879999995231628,1008.0
161.99999767787153,0.5889999866485596,1008.0
162.34374743841994,0.5910000205039978,1008.0
162.7187521446103,0.593999981880188,1008.0
