Angle,Range,Intensity
135.2968676837081,0.0,1008.0
135.5624937405299,0.0,1008.0
135.67187238989848,0.0,1008.0
135.9999946776259,0.0,1008.0
136.3593719109953,0.0,1008.0
136.73437661718566,0.0,1008.0
137.07812637773407,0.0,1008.0
137.4531174235461,0.0,1008.0
137.8124946569155,0.0,1008.0
138.17187189028488,0.0,1008.0
138.53124912365428,0.0,1008.0
138.90625382984467,0.0,1008.0
139.25000359039305,0.0,1008.0
139.6249946362051,0.0,1008.0
140.24999792639628,0.0,1008.0
140.62500263258667,0.0,1008.0
140.98436620557771,0.0,1008.0
141.7031206723165,0.0,1008.0
142.0624979056859,0.0,1008.0
142.43750261187628,0.0,1008.0
142.79686618486733,0.0,1008.0
143.1562434182367,0.0,1008.0
143.5156206516061,0.0,1008.0
143.8906253577965,0.0,1008.0
144.23437511834487,0.0,1008.0
144.60936616415694,0.0,1008.0
144.9687433975263,0.0,1008.0
145.70312533708608,0.0,1008.0
146.04687509763448,0.0,1008.0
146.42186614344652,0.0,1008.0
146.78124337681592,0.0,1008.0
147.03124196081671,0.0,1008.0
147.8750025497451,0.0,1008.0
148.2187523102935,0.0,1008.0
148.49999217955792,0.0,1008.0
148.59374335610553,0.0,1008.0
148.9531205894749,0.0,1008.0
149.3281252956653,0.0,1008.0
149.68750252903467,0.0,1008.0
150.39061586257415,0.0,1008.0
150.76562056876452,0.0,1008.0
151.14062527495489,0.0,1008.0
151.51561632076695,0.0,1008.0
151.89062102695732,0.0,1008.0
152.24999826032672,0.0,1008.0
152.56249307523314,0.0,1008.0
152.6250029665171,0.0,1008.0
152.99999401232913,0.0,1008.0
153.3906261913405,0.0,1008.0
153.76561723715253,0.0,1008.0
154.12499447052193,0.0,1008.0
154.4062480001647,0.0,1008.0
154.49999917671232,0.0,1008.0
154.7812527063551,0.0,1008.0
154.8750038829027,0.0,1008.0
155.24999492871473,0.0,1008.0
155.62499963490512,0.0,1008.0
155.9843768682745,0.0,1008.0
156.37499538690753,0.0,1008.0
156.75000009309792,0.0,1008.0
157.12499113890996,0.0,1008.0
157.37500338328908,0.0,1008.0
157.49999584510033,0.0,1008.0
157.85937307846973,0.0,1008.0
158.2343777846601,0.0,1008.0
158.60936883047214,0.0,1008.0
158.98437353666253,0.0,1008.0
159.3593782428529,0.0,1008.0
159.71874181584394,0.0,1008.0
160.10937399485533,0.0,1008.0
160.4843787010457,0.0,1008.0
160.85936974685774,0.0,1008.0
161.23437445304813,0.0,1008.0
161.5937516864175,0.0,1008.0
161.96874273222954,0.0,1008.0
162.34374743841994,0.0,1008.0
162.7187521446103,0.0,1008.0
163.07811571760138,0.0,1008.0
163.42186547814975,0.0,1008.0
163.78124271151916,0.0,1008.0
166.00000234264112,0.0,1008.0
166.37499338845316,0.0,1008.0
166.73437062182256,0.0,1008.0
167.70312367256213,0.0,1008.0
169.12499147284038,0.9990000128746033,1008.0
169.54687859749373,0.9599999785423279,1008.0
169.96875206176873,0.9259999990463257,1008.0
170.37499805322275,0.8970000147819519,1008.0
170.7656165718558,0.8849999904632568,1008.0
171.12499380522516,0.8809999823570251,1008.0
171.46874356577356,0.0,1008.0
171.53125345705752,0.8679999709129333,1008.0
171.84374827196396,0.0,1008.0
171.90624450286955,0.8629999756813049,1008.0
172.21875297815433,0.0,1008.0
172.28124920905995,0.8569999933242798,1008.0
172.56250273870273,0.0,1008.0
172.656240254872,0.8560000061988831,1008.0
173.03124496106236,0.8560000061988831,1008.0
173.40624966725275,0.843999981880188,1008.0
173.7812407130648,0.8460000157356262,1008.0
174.03125295744394,0.0,1008.0
174.15624541925516,0.8479999899864197,1008.0
174.40624400325598,0.0,1008.0
