Angle,Range,Intensity
135.24999892562346,0.0,1008.0
135.31249515652908,0.0,1008.0
135.68749986271948,0.0,1008.0
136.04687709608885,0.0,1008.0
136.40625432945825,0.0,1008.0
137.1406226086397,0.0,1008.0
137.49999984200906,0.0,1008.0
137.85937707537846,0.0,1008.0
138.21875430874786,0.0,1008.0
138.5781178817389,0.0,1008.0
138.95312258792927,0.0,1008.0
139.31249982129867,0.0,1008.0
139.65624958184708,0.0,1008.0
140.3124941573019,0.0,1008.0
140.6718713906713,0.0,1008.0
141.75000309077947,0.0,1008.0
142.1249941365915,0.0,1008.0
142.4843713699609,0.0,1008.0
142.84374860333028,0.0,1008.0
143.21875330952068,0.0,1008.0
143.57811688251172,0.0,1008.0
143.74999176278592,0.0,1008.0
143.93749411588112,0.0,1008.0
144.2968713492505,0.0,1008.0
144.6718760554409,0.0,1008.0
144.9999983431683,0.0,1008.0
145.37500304935867,0.0,1008.0
146.0937438557191,0.0,1008.0
146.4531210890885,0.0,1008.0
146.82812579527888,0.0,1008.0
147.0781243792797,0.0,1008.0
147.90624383500872,0.0,1008.0
148.1874973646515,0.0,1008.0
148.2812485411991,0.0,1008.0
148.56250207084187,0.0,1008.0
148.6562532473895,0.0,1008.0
149.01561682038053,0.0,1008.0
149.4062489993919,0.0,1008.0
150.1250034661307,0.0,1008.0
150.5156219847637,0.0,1008.0
150.8749992181331,0.0,1008.0
151.2500039243235,0.0,1008.0
151.62499497013553,0.0,1008.0
151.9999996763259,0.0,1008.0
152.37499072213794,0.0,1008.0
152.74999542832833,0.0,1008.0
152.9687527270655,0.0,1008.0
153.1250001345187,0.0,1008.0
153.51561865315173,0.0,1008.0
153.87499588652113,0.0,1008.0
154.2500005927115,0.0,1008.0
154.46874423107033,0.0,1008.0
154.62499163852354,0.0,1008.0
154.8437489372607,0.0,1008.0
154.99999634471394,0.0,1008.0
155.3750010509043,0.0,1008.0
155.74999209671634,0.0,1008.0
156.12499680290674,0.0,1008.0
156.5156289819181,0.0,1008.0
156.87499255490914,0.0,1008.0
157.07812238082533,0.0,1008.0
157.24999726109954,0.0,1008.0
157.6250019672899,0.0,1008.0
157.99999301310194,0.0,1008.0
158.3749977192923,0.0,1008.0
158.7500024254827,0.0,1008.0
159.12499347129474,0.0,1008.0
159.4999981774851,0.0,1008.0
159.8593754108545,0.0,1008.0
160.2187526442239,0.0,1008.0
160.59374369003595,0.0,1008.0
160.96874839622632,0.0,1008.0
161.32812562959572,0.0,1008.0
161.70311667540776,0.0,1008.0
162.07812138159812,0.0,1008.0
162.43749861496752,0.0,1008.0
162.81250332115792,0.0,1008.0
163.17186689414896,0.0,1008.0
163.51561665469737,0.0,1008.0
165.29687534872332,0.0,1008.0
166.43750327973711,0.0,1008.0
167.57811755037255,0.871999979019165,1008.0
167.95312225656295,0.8640000224113464,1008.0
168.34374077519598,0.8579999804496765,1008.0
168.71874548138635,0.8539999723434448,1008.0
169.07812271475575,0.8539999723434448,1008.0
169.45312742094612,0.8529999852180481,1008.0
169.82811846675816,0.8539999723434448,1008.0
170.20312317294855,0.8539999723434448,1008.0
170.56250040631792,0.8560000061988831,1008.0
170.93749145213,0.859000027179718,1008.0
171.1875036965091,0.0,1008.0
171.29686868549936,0.8619999885559082,1008.0
171.56249474232115,0.0,1008.0
171.65624591886876,0.8650000095367432,1008.0
171.93749944851155,0.0,1008.0
172.03125062505913,0.8690000176429749,1008.0
172.29687668188095,0.0,1008.0
172.39062785842853,0.8730000257492065,1008.0
172.74999143141957,0.878000020980835,1008.0
173.04687243388335,0.0,1008.0
173.10936866478897,0.8830000162124634,1008.0
173.48437337097934,0.8859999775886536,1008.0
173.7812407130648,0.0,1008.0
173.82812313152775,0.8899999856948853,1008.0
174.20312783771814,0.8949999809265137,1008.0
174.57811888353018,0.8989999890327454,1008.0
174.93749611689955,0.9010000228881836,1008.0
175.28124587744796,0.9049999713897705,1008.0
175.64062311081736,0.9089999794960022,1008.0
176.00000034418676,0.9110000133514404,1008.0
176.35937757755613,0.9210000038146973,1008.0
176.73436862336817,0.9150000214576721,1008.0
177.10937332955857,0.9179999828338623,1008.0
177.48437803574893,0.9160000085830688,1008.0
177.84374160873998,0.9129999876022339,1008.0
178.25000126057236,0.8960000276565552,1008.0
178.6249923063844,0.890999972820282,1008.0
178.98436953975377,0.8980000019073486,1008.0
179.34374677312317,0.902999997138977,1008.0
179.7343652917562,0.8989999890327454,1008.0
180.09374616759126,0.8930000066757202,1008.0
180.46875087378166,0.890999972820282,1008.0
180.8593693924147,0.8859999775886536,1008.0
181.23437409860506,0.8759999871253967,1008.0
181.62500627761642,0.8679999709129333,1008.0
181.99999732342846,0.8650000095367432,1008.0
182.39062950243985,0.8510000109672546,1008.0
182.78124802107286,0.8420000076293945,1008.0
183.15625272726325,0.8389999866485596,1008.0
183.51562996063265,0.8399999737739563,1008.0
183.90624847926566,0.8330000042915344,1008.0
184.28125318545605,0.8259999752044678,1008.0
184.6562442312681,0.8190000057220459,1008.0
185.04687641027945,0.8149999976158142,1008.0
185.42188111646985,0.8109999895095825,1008.0
185.7812446894609,0.8090000152587891,1008.0
186.15624939565126,0.8080000281333923,1008.0
186.54688157466265,0.8069999814033508,1008.0
186.9062451476537,0.8069999814033508,1008.0
187.26562238102306,0.8080000281333923,1008.0
187.64062708721346,0.8100000023841858,1008.0
188.00000432058286,0.8130000233650208,1008.0
188.35938155395223,0.8169999718666077,1008.0
188.73437259976427,0.8240000009536743,1008.0
189.06249488749168,0.8339999914169312,1008.0
189.42187212086108,0.8489999771118164,1008.0
189.7499944085885,0.871999979019165,1008.0
190.04687541105227,0.9049999713897705,1008.0
190.8749948667813,0.0,1008.0
191.2499995729717,1.1200000047683716,1008.0
197.0312492713889,0.0,1008.0
197.40625397757927,0.0,1008.0
198.49999949013008,0.0,1008.0
198.87500419632048,0.0,1008.0
199.23438142968988,0.0,1008.0
199.6093724755019,0.0,1008.0
199.98437718169228,0.0,1008.0
200.34375441506168,0.0,1008.0
200.71874546087372,0.0,1008.0
201.0781226942431,0.0,1008.0
201.4531274004335,0.0,1008.0
201.8125046338029,0.0,1008.0
202.18749567961493,0.0,1008.0
202.5625003858053,0.0,1008.0
202.9218776191747,0.0,1008.0
203.29686866498673,0.0,1008.0
203.6562458983561,0.0,1008.0
204.0312506045465,0.0,1008.0
204.3906278379159,0.0,1008.0
204.76561888372794,0.0,1008.0
205.1249961170973,0.0,1008.0
205.5000008232877,0.0,1008.0
205.87500552947807,0.0,1008.0
206.23436910246912,0.0,1008.0
206.6093738086595,0.0,1008.0
206.9687510420289,0.0,1008.0
207.34375574821928,0.0,1008.0
207.70311932121032,0.0,1008.0
208.07812402740072,0.0,1008.0
208.4531287335911,0.0,1008.0
208.8125059669605,0.0,1008.0
209.18749701277252,0.0,1008.0
209.54687424614193,0.0,1008.0
209.9218789523323,0.0,1008.0
210.2812561857017,0.0,1008.0
210.65624723151373,0.0,1008.0
211.0312519377041,0.0,1008.0
211.3750016982525,0.0,1008.0
211.7343789316219,0.0,1008.0
212.10936997743394,0.0,1008.0
212.4843746836243,0.0,1008.0
212.8437519169937,0.0,1008.0
213.21875662318408,0.0,1008.0
213.59374766899612,0.0,1008.0
213.95312490236552,0.0,1008.0
214.3281296085559,0.0,1008.0
214.70312065436795,0.0,1008.0
215.06249788773732,0.0,1008.0
215.43750259392772,0.0,1008.0
215.81249363973976,0.0,1008.0
216.17187087310913,0.0,1008.0
216.54687557929952,0.0,1008.0
216.9218802854899,0.0,1008.0
217.28124385848096,0.0,1008.0
217.65624856467133,0.0,1008.0
218.03125327086173,0.0,1008.0
218.3906305042311,0.0,1008.0
218.76562155004314,0.0,1008.0
219.14062625623353,0.0,1008.0
219.5000034896029,0.0,1008.0
219.87499453541494,0.0,1008.0
220.24999924160534,0.0,1008.0
220.60937647497474,0.0,1008.0
220.9843811811651,0.0,1008.0
221.35937222697714,0.0,1008.0
221.71874946034654,0.0,1008.0
222.0937541665369,0.0,1008.0
222.46874521234895,0.0,1008.0
222.82812244571835,0.0,1008.0
223.20312715190872,0.0,1008.0
223.57811819772076,0.0,1008.0
223.93749543109016,0.0,1008.0
224.31250013728055,0.0,1008.0
224.68750484347092,0.0,1008.0
