Angle,Range,Intensity
135.2031165071605,0.0,1008.0
135.26562639844445,0.0,1008.0
135.5781212133509,0.0,1008.0
135.6406174442565,0.0,1008.0
135.9999946776259,0.0,1008.0
136.3593719109953,0.0,1008.0
137.09375385055506,0.0,1008.0
137.4531174235461,0.0,1008.0
137.8124946569155,0.0,1008.0
138.17187189028488,0.0,1008.0
138.53124912365428,0.0,1008.0
138.90625382984467,0.0,1008.0
139.26561740283572,0.0,1008.0
140.26562539921727,0.0,1008.0
140.6406164450293,0.0,1008.0
141.3593709117681,0.0,1008.0
141.71874814513748,0.0,1008.0
142.07812537850688,0.0,1008.0
142.43750261187628,0.0,1008.0
142.81249365768832,0.0,1008.0
143.1562434182367,0.0,1008.0
143.5312481244271,0.0,1008.0
143.7031230047013,0.0,1008.0
143.90625283061746,0.0,1008.0
144.26561640360853,0.0,1008.0
144.60936616415694,0.0,1008.0
145.3281206308957,0.0,1008.0
145.6874978642651,0.0,1008.0
146.06250257045548,0.0,1008.0
146.40625233100388,0.0,1008.0
146.67187838782567,0.0,1008.0
146.79687084963692,0.0,1008.0
147.03124196081671,0.0,1008.0
147.4999978435547,0.0,1008.0
147.8750025497451,0.0,1008.0
148.14062860656688,0.0,1008.0
148.42186847583133,0.0,1008.0
148.76561823637974,0.0,1008.0
149.1406229425701,0.0,1008.0
149.53124146120314,0.0,1008.0
150.23436845512092,0.0,1008.0
150.6250006341323,0.0,1008.0
150.99999167994434,0.0,1008.0
151.35936891331372,0.0,1008.0
151.7343736195041,0.0,1008.0
152.10937832569448,0.0,1008.0
152.1875020294211,0.0,1008.0
152.48436937150652,0.0,1008.0
152.84374660487592,0.0,1008.0
153.23437878388728,0.0,1008.0
153.60936982969932,0.0,1008.0
153.9843745358897,0.0,1008.0
154.3437517692591,0.0,1008.0
154.4218754729857,0.0,1008.0
154.71874281507112,0.0,1008.0
155.09374752126152,0.0,1008.0
155.4687522274519,0.0,1008.0
155.82811580044296,0.0,1008.0
156.21874797945432,0.0,1008.0
156.5937526856447,0.0,1008.0
156.96874373145673,0.0,1008.0
157.1875010301939,0.0,1008.0
157.32812096482613,0.0,1008.0
157.70312567101652,0.0,1008.0
158.07811671682856,0.0,1008.0
158.45312142301893,0.0,1008.0
158.81249865638833,0.0,1008.0
159.1875033625787,0.0,1008.0
159.56249440839073,0.0,1008.0
159.9531265874021,0.0,1008.0
160.3125038207715,0.0,1008.0
160.68749486658353,0.0,1008.0
161.06249957277393,0.0,1008.0
161.43749061858597,0.0,1008.0
161.79686785195534,0.0,1008.0
162.17187255814574,0.0,1008.0
162.5468772643361,0.0,1008.0
162.90624083732718,0.0,1008.0
163.29687301633854,0.0,1008.0
163.64062277688694,0.0,1008.0
164.00000001025631,0.0,1008.0
165.04687676472253,0.0,1008.0
166.20311850817896,0.0,1008.0
167.70312367256213,0.8690000176429749,1008.0
168.07812837875252,0.8619999885559082,1008.0
168.46874689738556,0.8569999933242798,1008.0
168.82812413075493,0.8550000190734863,1008.0
169.20312883694533,0.8529999852180481,1008.0
169.56249240993637,0.8529999852180481,1008.0
169.93749711612674,0.8529999852180481,1008.0
170.29687434949614,0.8539999723434448,1008.0
170.67186539530817,0.8560000061988831,1008.0
171.04687010149857,0.859000027179718,1008.0
171.39061986204698,0.8619999885559082,1008.0
171.68750086451072,0.0,1008.0
171.76562456823734,0.8669999837875366,1008.0
172.06249191032276,0.0,1008.0
172.10937432878575,0.8700000047683716,1008.0
172.4843653745978,0.875,1008.0
172.79687384988256,0.0,1008.0
172.8437426079672,0.8809999823570251,1008.0
173.40624966725275,0.8849999904632568,1008.0
173.53124212906397,0.0,1008.0
173.74999942780116,0.890999972820282,1008.0
173.90624683525436,0.0,1008.0
174.1249904736132,0.8949999809265137,1008.0
174.4687402341616,0.9010000228881836,1008.0
174.84374494035197,0.906000018119812,1008.0
175.20312217372137,0.9089999794960022,1008.0
175.56249940709074,0.9120000004768372,1008.0
175.92187664046014,0.9150000214576721,1008.0
176.29686768627218,0.9190000295639038,1008.0
176.64061744682058,0.9229999780654907,1008.0
177.01562215301095,0.925000011920929,1008.0
177.37499938638035,0.925000011920929,1008.0
177.7499904321924,0.9309999942779541,1008.0
178.14062261120375,0.9120000004768372,1008.0
178.51562731739415,0.9089999794960022,1008.0
178.8906183632062,0.9010000228881836,1008.0
179.26562306939655,0.8980000019073486,1008.0
179.64062777558695,0.8980000019073486,1008.0
179.999991348578,0.8970000147819519,1008.0
180.37499969723405,0.8960000276565552,1008.0
180.75000440342444,0.8870000243186951,1008.0
181.12499544923648,0.8809999823570251,1008.0
181.54686891351147,0.8500000238418579,1008.0
181.92187361970187,0.843999981880188,1008.0
182.28125085307124,0.8429999947547913,1008.0
182.67186937170428,0.8379999995231628,1008.0
183.04687407789467,0.8399999737739563,1008.0
183.42187878408504,0.8320000171661377,1008.0
183.79686982989708,0.8270000219345093,1008.0
184.17187453608747,0.8230000138282776,1008.0
184.54687924227784,0.8199999928474426,1008.0
184.90625647564724,0.8180000185966492,1008.0
185.28124752145928,0.8180000185966492,1008.0
185.64062475482868,0.8180000185966492,1008.0
186.01562946101905,0.8190000057220459,1008.0
186.37500669438845,0.8220000267028809,1008.0
186.7343702673795,0.8259999752044678,1008.0
187.0937475007489,0.8309999704360962,1008.0
187.45312473411826,0.8379999995231628,1008.0
187.81250196748766,0.847000002861023,1008.0
188.2187479589417,0.8579999804496765,1008.0
188.5468702466691,0.8709999918937683,1008.0
188.87500619477484,0.8899999856948853,1008.0
189.51562329740867,0.9620000123977661,1008.0
190.7968711630547,1.1169999837875366,1008.0
191.15624839642408,0.0,1008.0
195.85938005511147,0.0,1008.0
196.59374833429288,0.0,1008.0
196.95312556766228,0.0,1008.0
197.32813027385265,0.0,1008.0
198.4218757864035,0.0,1008.0
198.7812530197729,0.0,1008.0
199.15624406558493,0.0,1008.0
199.5156212989543,0.0,1008.0
199.8906260051447,0.0,1008.0
200.25000323851407,0.0,1008.0
200.60938047188347,0.0,1008.0
200.9843715176955,0.0,1008.0
201.3437487510649,0.0,1008.0
201.71875345725527,0.0,1008.0
202.07813069062468,0.0,1008.0
202.4531217364367,0.0,1008.0
202.81249896980611,0.0,1008.0
203.18750367599648,0.0,1008.0
203.54688090936588,0.0,1008.0
203.90624448235693,0.0,1008.0
204.2812491885473,0.0,1008.0
204.6406264219167,0.0,1008.0
205.0156311281071,0.0,1008.0
205.37499470109813,0.0,1008.0
205.7499994072885,0.0,1008.0
206.1093766406579,0.0,1008.0
206.4687538740273,0.0,1008.0
206.84374491983934,0.0,1008.0
207.2031221532087,0.0,1008.0
207.5781268593991,0.0,1008.0
207.93750409276848,0.0,1008.0
208.31249513858052,0.0,1008.0
208.67187237194992,0.0,1008.0
209.0468770781403,0.0,1008.0
209.4687505424153,0.0,1008.0
209.8281277757847,0.0,1008.0
210.20311882159675,0.0,1008.0
210.56249605496612,0.0,1008.0
210.9375007611565,0.0,1008.0
211.29687799452591,0.0,1008.0
211.67186904033795,0.0,1008.0
212.03124627370732,0.0,1008.0
212.40625097989772,0.0,1008.0
212.7812556860881,0.0,1008.0
213.14061925907913,0.0,1008.0
213.51562396526953,0.0,1008.0
213.87500119863893,0.0,1008.0
214.2500059048293,0.0,1008.0
214.60936947782034,0.0,1008.0
214.98437418401073,0.0,1008.0
215.3593788902011,0.0,1008.0
215.7187561235705,0.0,1008.0
216.09374716938254,0.0,1008.0
216.45312440275194,0.0,1008.0
216.8281291089423,0.0,1008.0
217.1875063423117,0.0,1008.0
217.56249738812375,0.0,1008.0
217.92187462149312,0.0,1008.0
