Angle,Range,Intensity
135.0312416268863,0.0,1008.0
135.4062463330767,0.0,1008.0
135.78125103926706,0.0,1008.0
136.1562420850791,0.0,1008.0
136.5312467912695,0.0,1008.0
136.90625149745986,0.0,1008.0
137.26562873082926,0.0,1008.0
137.6406197766413,0.0,1008.0
138.01562448283167,0.0,1008.0
138.39062918902206,0.0,1008.0
138.7656202348341,0.0,1008.0
139.12499746820347,0.0,1008.0
139.50000217439387,0.0,1008.0
139.8749932202059,0.0,1008.0
140.24999792639628,0.0,1008.0
140.62500263258667,0.0,1008.0
140.9999936783987,0.0,1008.0
141.3593709117681,0.0,1008.0
141.73437561795848,0.0,1008.0
142.10936666377052,0.0,1008.0
142.4843713699609,0.0,1008.0
142.85937607615128,0.0,1008.0
143.21875330952068,0.0,1008.0
143.59374435533272,0.0,1008.0
143.96874906152308,0.0,1008.0
144.34375376771348,0.0,1008.0
144.71874481352552,0.0,1008.0
145.09374951971589,0.0,1008.0
145.4531267530853,0.0,1008.0
145.82811779889732,0.0,1008.0
146.2031225050877,0.0,1008.0
146.5781272112781,0.0,1008.0
146.95311825709013,0.0,1008.0
147.3281229632805,0.0,1008.0
147.73436895473452,0.0,1008.0
148.09374618810392,0.0,1008.0
148.4687508942943,0.0,1008.0
148.84374194010633,0.0,1008.0
149.20311917347573,0.0,1008.0
149.5781238796661,0.0,1008.0
149.9531285858565,0.0,1008.0
150.32811963166853,0.0,1008.0
150.6874968650379,0.0,1008.0
151.0625015712283,0.0,1008.0
151.43749261704033,0.0,1008.0
151.8124973232307,0.0,1008.0
152.1718745566001,0.0,1008.0
152.54686560241214,0.0,1008.0
152.92187030860254,0.0,1008.0
153.2968750147929,0.0,1008.0
153.6562522481623,0.0,1008.0
154.03124329397434,0.0,1008.0
154.4062480001647,0.0,1008.0
154.7812527063551,0.0,1008.0
155.06249257561953,0.0,1008.0
155.14061627934615,0.0,1008.0
155.4687522274519,0.0,1008.0
155.51562098553651,0.0,1008.0
155.82811580044296,0.0,1008.0
155.8906256917269,0.0,1008.0
156.18749303381233,0.0,1008.0
156.26561673753895,0.0,1008.0
156.56249774000273,0.0,1008.0
156.62499397090835,0.0,1008.0
156.9218749733721,0.0,1008.0
156.99999867709872,0.0,1008.0
157.2656247339205,0.0,1008.0
157.37500338328908,0.0,1008.0
157.64061577973254,0.0,1008.0
157.74999442910115,0.0,1008.0
158.01562048592294,0.0,1008.0
158.10937166247052,0.0,1008.0
158.48437636866092,0.0,1008.0
158.85936741447296,0.0,1008.0
159.23437212066332,0.0,1008.0
159.59374935403272,0.0,1008.0
159.9687540602231,0.0,1008.0
160.34374510603513,0.0,1008.0
160.51561998630933,0.4819999933242798,1008.0
160.71874981222552,0.0,1008.0
160.90625216532072,0.4779999852180481,1008.0
161.0781270455949,0.0,1008.0
161.29687068395373,0.4740000069141388,1008.0
161.45311809140696,0.0,1008.0
161.68750286296512,0.47099998593330383,1008.0
161.82812279759733,0.0,1008.0
162.07812138159812,0.4690000116825104,1008.0
162.45312608778852,0.46700000762939453,1008.0
162.82811713360056,0.4659999907016754,1008.0
163.21874931261192,0.4650000035762787,1008.0
163.59375401880231,0.46399998664855957,1008.0
163.95311759179336,0.46299999952316284,1008.0
164.32812229798373,0.46299999952316284,1008.0
164.71874081661676,0.4620000123977661,1008.0
165.09374552280715,0.4620000123977661,1008.0
165.45312275617653,0.4620000123977661,1008.0
165.5781288783661,0.0,1008.0
165.81249998954593,0.46299999952316284,1008.0
166.18749103535797,0.46299999952316284,1008.0
166.56249574154836,0.46399998664855957,1008.0
166.93750044773873,0.4650000035762787,1008.0
167.28125020828713,0.4659999907016754,1008.0
167.65624125409917,0.4659999907016754,1008.0
168.03124596028954,0.46700000762939453,1008.0
168.39062319365894,0.4690000116825104,1008.0
168.71874548138635,0.4740000069141388,1008.0
169.09375018757675,0.47600001096725464,1008.0
169.43749994812512,0.47999998927116394,1008.0
169.79687718149452,0.4830000102519989,1008.0
170.14062694204293,0.4860000014305115,1008.0
170.49999051503397,0.48899999260902405,1008.0
170.85936774840337,0.492000013589859,1008.0
171.23437245459374,0.49399998784065247,1008.0
171.59374968796314,0.4970000088214874,1008.0
171.99999567941717,0.49900001287460327,1008.0
172.34374543996557,0.503000020980835,1008.0
172.67186772769298,0.5120000243186951,1008.0
173.00000367579872,0.5189999938011169,1008.0
173.31249849070514,0.5339999794960022,1008.0
173.62499330561158,0.5419999957084656,1008.0
173.96874306616,0.5509999990463257,1008.0
174.20312783771814,0.5839999914169312,1008.0
174.54687759826655,0.593999981880188,1008.0
174.87499988599396,0.6029999852180481,1008.0
175.21874964654234,0.6119999885559082,1008.0
175.54687193426977,0.621999979019165,1008.0
175.89062169481815,0.6309999823570251,1008.0
176.23437145536656,0.6389999985694885,1008.0
176.57812121591496,0.6480000019073486,1008.0
176.92187097646337,0.6570000052452087,1008.0
177.26562073701177,0.6639999747276306,1008.0
177.59374302473918,0.6769999861717224,1008.0
177.9374927852876,0.6859999895095825,1008.0
178.281242545836,0.6990000009536743,1008.0
178.60937849394173,0.7080000042915344,1008.0
178.95312825449014,0.722000002861023,1008.0
179.28125054221755,0.7350000143051147,1008.0
179.62500030276595,0.746999979019165,1008.0
179.95312259049336,0.7649999856948853,1008.0
180.29687599350746,0.7789999842643738,1008.0
180.67188069969782,0.777999997138977,1008.0
181.03124427268887,0.7799999713897705,1008.0
181.40624897887926,0.7789999842643738,1008.0
181.76562621224866,0.7799999713897705,1008.0
182.15624473088167,0.7699999809265137,1008.0
182.5937456679777,0.7390000224113464,1008.0
183.00000531981004,0.7229999899864197,1008.0
183.39062383844308,0.7089999914169312,1008.0
183.81249730271807,0.6930000185966492,1008.0
184.18750200890844,0.6830000281333923,1008.0
184.60937547318346,0.6690000295639038,1008.0
184.9999939918165,0.6570000052452087,1008.0
185.40625364364885,0.6460000276565552,1008.0
