Angle,Range,Intensity
135.0468690997073,0.0,1008.0
135.4062463330767,0.0,1008.0
135.76562356644607,0.0,1008.0
136.14062827263646,0.0,1008.0
136.1874970307211,0.0,1008.0
136.4999918456275,0.0,1008.0
136.54687426409046,0.0,1008.0
136.87499655181787,0.0,1008.0
136.92187897028086,0.0,1008.0
137.23437378518727,0.0,1008.0
137.59375101855667,0.0,1008.0
137.95312825192605,0.0,1008.0
138.3281192977381,0.0,1008.0
138.70312400392848,0.0,1008.0
139.07812871011885,0.0,1008.0
139.78124204365832,0.0,1008.0
140.89062868940846,0.0,1008.0
141.2499922623995,0.0,1008.0
141.6249969685899,0.0,1008.0
141.9687467291383,0.0,1008.0
143.04687842924648,0.0,1008.0
143.42186947505851,0.0,1008.0
143.7812467084279,0.0,1008.0
144.15625141461828,0.0,1008.0
144.5000011751667,0.0,1008.0
144.87499222097873,0.0,1008.0
145.2343694543481,0.0,1008.0
145.6093741605385,0.0,1008.0
145.9687513939079,0.0,1008.0
146.3593699125409,0.0,1008.0
146.60936849654172,0.0,1008.0
147.10936566454333,0.0,1008.0
147.3437504361015,0.0,1008.0
147.71874148191353,0.0,1008.0
147.8281201312821,0.0,1008.0
148.2187523102935,0.0,1008.0
148.59374335610553,0.0,1008.0
148.9687480622959,0.0,1008.0
149.3281252956653,0.0,1008.0
149.54686893402413,0.0,1008.0
149.70311634147734,0.0,1008.0
149.9218736402145,0.0,1008.0
150.0781210476677,0.0,1008.0
150.4531257538581,0.0,1008.0
150.84374427249114,0.0,1008.0
151.2187489786815,0.0,1008.0
151.59375368487187,0.0,1008.0
151.95311725786294,0.0,1008.0
152.3281219640533,0.0,1008.0
152.7031266702437,0.0,1008.0
153.07811771605574,0.0,1008.0
153.4531224222461,0.0,1008.0
153.84374094087914,0.0,1008.0
154.03124329397434,0.0,1008.0
154.20311817424854,0.0,1008.0
154.5781228804389,0.0,1008.0
154.7656252335341,0.0,1008.0
154.9531275866293,0.0,1008.0
155.32811863244135,0.0,1008.0
155.7031233386317,0.0,1008.0
156.0781280448221,0.0,1008.0
156.45311909063415,0.0,1008.0
156.79686885118252,0.0,1008.0
157.17187355737292,0.0,1008.0
157.5468782635633,0.0,1008.0
157.92186930937532,0.0,1008.0
159.0156284823045,0.0,1008.0
159.39061952811653,0.0,1008.0
159.76562423430693,0.0,1008.0
160.10937399485533,0.0,1008.0
162.26562373469332,0.0,1008.0
164.07812371398293,0.7360000014305115,1008.0
164.4531284201733,0.7360000014305115,1008.0
164.85937441162733,0.7210000157356262,1008.0
165.24999293026036,0.7139999866485596,1008.0
165.54687393272414,0.0,1008.0
165.64062510927172,0.7120000123977661,1008.0
166.01561615508376,0.7099999785423279,1008.0
166.39062086127416,0.7099999785423279,1008.0
166.74999809464353,0.7110000252723694,1008.0
167.12500280083393,0.7099999785423279,1008.0
167.40624267009835,0.0,1008.0
167.48436637382497,0.7129999995231628,1008.0
167.78124737628875,0.0,1008.0
167.85937108001534,0.7149999737739563,1008.0
168.1562520824791,0.0,1008.0
168.23437578620573,0.7170000076293945,1008.0
168.53124312829115,0.0,1008.0
168.59375301957513,0.7210000157356262,1008.0
168.90624783448155,0.0,1008.0
168.98437153820814,0.7179999947547913,1008.0
169.28125254067191,0.0,1008.0
169.37500371721953,0.7070000171661377,1008.0
169.70312600494694,0.7229999899864197,1008.0
170.01562081985335,0.0,1008.0
170.04687576549534,0.7360000014305115,1008.0
170.39062552604375,0.746999979019165,1008.0
170.71874781377116,0.7730000019073486,1008.0
171.03124262867757,0.8069999814033508,1008.0
171.32812363114135,0.847000002861023,1008.0
171.65624591886876,0.8769999742507935,1008.0
171.99999567941717,0.8989999890327454,1008.0
172.29687668188095,0.921999990940094,1008.0
172.59374402396637,0.9419999718666077,1008.0
172.87499755360915,0.9729999899864197,1008.0
173.20311984133656,0.9729999899864197,1008.0
173.6093658327906,0.9729999899864197,1008.0
173.99999801180195,0.949999988079071,1008.0
174.39061653043498,0.9330000281333923,1008.0
174.74999376380438,0.9340000152587891,1008.0
175.12499846999475,0.9380000233650208,1008.0
175.54687193426977,0.9070000052452087,1008.0
175.93749045290278,0.8799999952316284,1008.0
176.35937757755613,0.8519999980926514,1008.0
176.79687851465212,0.8159999847412109,1008.0
177.65625291602313,0.7580000162124634,1008.0
178.07812638029816,0.7390000224113464,1008.0
178.40624866802557,0.746999979019165,1008.0
178.82812213230056,0.7310000061988831,1008.0
179.18749936566996,0.7279999852180481,1008.0
179.578117884303,0.7239999771118164,1008.0
179.95312259049336,0.7210000157356262,1008.0
180.32813093914942,0.718999981880188,1008.0
180.70312198496146,0.7160000205039978,1008.0
181.07812669115185,0.7149999737739563,1008.0
181.43750392452125,0.7149999737739563,1008.0
181.8124949703333,0.7149999737739563,1008.0
182.18749967652366,0.7160000205039978,1008.0
182.54687690989306,0.718999981880188,1008.0
182.90625414326243,0.7229999899864197,1008.0
183.26563137663183,0.7289999723434448,1008.0
183.60938113718024,0.7379999756813049,1008.0
183.64062242244387,0.0,1008.0
183.95313089772864,0.7480000257492065,1008.0
184.26562571263506,0.7699999809265137,1008.0
184.62500294600446,0.7760000228881836,1008.0
185.84375458074484,0.0,1008.0
187.0937475007489,0.0,1008.0
187.45312473411826,0.0,1008.0
187.82812944030866,0.0,1008.0
188.23437543176266,0.0,1008.0
188.57812519231106,0.0,1008.0
189.5781195283143,0.0,1008.0
189.9374967616837,0.0,1008.0
191.4062469804249,0.0,1008.0
191.76562421379427,0.0,1008.0
192.14062891998466,0.0,1008.0
192.24999390897491,0.0,1008.0
192.5156199657967,0.0,1008.0
192.64062608798628,0.0,1008.0
192.8749971991661,0.0,1008.0
193.01563079417664,0.0,1008.0
193.37499436716772,0.0,1008.0
193.62500661154684,0.0,1008.0
193.74999907335808,0.0,1008.0
194.10937630672748,0.0,1008.0
194.48438101291785,0.0,1008.0
194.8593720587299,0.0,1008.0
195.2187492920993,0.0,1008.0
195.59375399828966,0.0,1008.0
195.8749938675541,0.0,1008.0
195.9687450441017,0.0,1008.0
196.2343711009235,0.0,1008.0
196.3281222774711,0.0,1008.0
196.60937580711388,0.0,1008.0
196.7031269836615,0.0,1008.0
197.06250421703086,0.0,1008.0
197.42188145040026,0.0,1008.0
197.71874879248568,0.0,1008.0
197.7968724962123,0.0,1008.0
198.09375349867608,0.0,1008.0
198.1562497295817,0.0,1008.0
198.45313073204545,0.0,1008.0
198.53125443577207,0.0,1008.0
198.8281217778575,0.0,1008.0
198.9062454815841,0.0,1008.0
199.20312648404789,0.0,1008.0
199.2656227149535,0.0,1008.0
199.64062742114388,0.0,1008.0
