Angle,Range,Intensity
135.10937899099125,0.0,1008.0
135.48437003680328,0.0,1008.0
135.84374727017268,0.0,1008.0
136.21875197636305,0.0,1008.0
136.57812920973245,0.0,1008.0
136.62499796781708,0.0,1008.0
136.9374927827235,0.0,1008.0
137.00000267400745,0.0,1008.0
137.2968700160929,0.0,1008.0
137.67187472228326,0.0,1008.0
138.03125195565266,0.0,1008.0
138.4062430014647,0.0,1008.0
138.7812477076551,0.0,1008.0
139.14062494102447,0.0,1008.0
139.48437470157288,0.0,1008.0
139.85937940776327,0.0,1008.0
140.2343704535753,0.0,1008.0
141.37499838458908,0.0,1008.0
141.73437561795848,0.0,1008.0
142.10936666377052,0.0,1008.0
143.1874983638787,0.0,1008.0
143.56250307006908,0.0,1008.0
143.92186664306013,0.0,1008.0
144.2812438764295,0.0,1008.0
144.6406211097989,0.0,1008.0
145.0156258159893,0.0,1008.0
145.37500304935867,0.0,1008.0
145.73436662234974,0.0,1008.0
146.0937438557191,0.0,1008.0
146.48437603473047,0.0,1008.0
147.79687884601847,0.0,1008.0
147.95312625347168,0.0,1008.0
148.1718698918305,0.0,1008.0
148.3437447721047,0.0,1008.0
148.7031220054741,0.0,1008.0
149.07812671166448,0.0,1008.0
149.45311775747652,0.0,1008.0
149.70311634147734,0.0,1008.0
149.82812246366692,0.0,1008.0
150.0624935748467,0.0,1008.0
150.1874996970363,0.0,1008.0
150.56249074284833,0.0,1008.0
150.95312292185972,0.0,1008.0
151.32812762805008,0.0,1008.0
151.68749120104113,0.0,1008.0
152.06249590723152,0.0,1008.0
152.4375006134219,0.0,1008.0
152.81249165923393,0.0,1008.0
153.17186889260333,0.0,1008.0
153.54687359879372,0.0,1008.0
153.93749211742673,0.0,1008.0
154.15624941616392,0.0,1008.0
154.31249682361712,0.0,1008.0
154.5156266495333,0.0,1008.0
154.67187405698652,0.0,1008.0
154.89061769534533,0.0,1008.0
155.0468787631769,0.0,1008.0
155.42186980898893,0.0,1008.0
155.7968745151793,0.0,1008.0
156.21874797945432,0.0,1008.0
156.5937526856447,0.0,1008.0
156.98437120427772,0.0,1008.0
157.35937591046812,0.0,1008.0
157.73436695628016,0.0,1008.0
158.10937166247052,0.0,1008.0
159.20311717502136,0.0,1008.0
159.57812188121173,0.0,1008.0
159.9531265874021,0.0,1008.0
160.3125038207715,0.0,1008.0
161.06249957277393,0.0,1008.0
163.20312183979092,0.7229999899864197,1008.0
163.62499530406595,0.7059999704360962,1008.0
163.98437253743535,0.7089999914169312,1008.0
164.34374977080472,0.7160000205039978,1008.0
164.73436828943775,0.7120000123977661,1008.0
165.10937299562815,0.7110000252723694,1008.0
165.48437770181852,0.7120000123977661,1008.0
165.7343762858193,0.0,1008.0
165.85936874763055,0.7110000252723694,1008.0
166.25000092664192,0.7020000219345093,1008.0
166.64061944527495,0.699999988079071,1008.0
166.99999667864435,0.7039999961853027,1008.0
167.35937391201372,0.7099999785423279,1008.0
167.60937249601454,0.0,1008.0
167.71875114538312,0.7139999866485596,1008.0
167.9843772022049,0.0,1008.0
168.09374219119516,0.7179999947547913,1008.0
168.43749195174357,0.7269999980926514,1008.0
168.73437295420734,0.0,1008.0
168.82812413075493,0.7250000238418579,1008.0
169.1093776603977,0.0,1008.0
169.18750136412433,0.7269999980926514,1008.0
169.56249240993637,0.7269999980926514,1008.0
169.93749711612674,0.7269999980926514,1008.0
170.31250182231713,0.7310000061988831,1008.0
170.68749286812917,0.7260000109672546,1008.0
171.06249757431954,0.7300000190734863,1008.0
