Angle,Range,Intensity
135.28125387126545,0.0,1008.0
135.6562449170775,0.0,1008.0
136.03124962326788,0.0,1008.0
136.06249090853152,0.0,1008.0
136.39062685663725,0.0,1008.0
136.7656179024493,0.0,1008.0
136.81250032091228,0.0,1008.0
137.1093676629977,0.0,1008.0
137.4843723691881,0.0,1008.0
137.84374960255747,0.0,1008.0
138.21875430874786,0.0,1008.0
138.5937453545599,0.0,1008.0
138.96875006075027,0.0,1008.0
139.29687234847768,0.0,1008.0
139.67187705466807,0.0,1008.0
140.78125004003988,0.0,1008.0
141.14062727340928,0.0,1008.0
141.48437703395768,0.0,1008.0
141.84375426732706,0.0,1008.0
142.9374997798779,0.0,1008.0
143.29687701324727,0.0,1008.0
143.65625424661667,0.0,1008.0
144.0312452924287,0.0,1008.0
144.3906225257981,0.0,1008.0
144.74999975916748,0.0,1008.0
145.10937699253688,0.0,1008.0
145.48436803834892,0.0,1008.0
145.84374527171832,0.0,1008.0
146.23437745072968,0.0,1008.0
146.9843732027321,0.0,1008.0
147.2343717867329,0.0,1008.0
147.60937649292327,0.0,1008.0
147.7031276694709,0.0,1008.0
148.07811871528293,0.0,1008.0
148.4531234214733,0.0,1008.0
148.8125006548427,0.0,1008.0
149.20311917347573,0.0,1008.0
149.43750394503388,0.0,1008.0
149.5624964068451,0.0,1008.0
149.81249499084592,0.0,1008.0
149.9375011130355,0.0,1008.0
150.31249215884753,0.0,1008.0
150.7031243378589,0.0,1008.0
151.0781290440493,0.0,1008.0
151.43749261704033,0.0,1008.0
151.8124973232307,0.0,1008.0
152.1875020294211,0.0,1008.0
152.56249307523314,0.0,1008.0
152.92187030860254,0.0,1008.0
153.2968750147929,0.0,1008.0
153.68749353342594,0.0,1008.0
153.8906233593421,0.0,1008.0
154.0624982396163,0.0,1008.0
154.4218754729857,0.0,1008.0
154.64061911134453,0.0,1008.0
154.79686651879774,0.0,1008.0
155.17187122498814,0.0,1008.0
155.5468759311785,0.0,1008.0
155.92186697699054,0.0,1008.0
156.26561673753895,0.0,1008.0
156.62499397090835,0.0,1008.0
156.99999867709872,0.0,1008.0
157.39061719573175,0.0,1008.0
157.76562190192212,0.0,1008.0
158.85936741447296,0.0,1008.0
159.23437212066332,0.0,1008.0
159.60937682685372,0.0,1008.0
159.9687540602231,0.0,1008.0
161.0781270455949,0.0,1008.0
163.56249907316032,0.7409999966621399,1008.0
163.93750377935072,0.7419999837875366,1008.0
164.32812229798373,0.7329999804496765,1008.0
164.71874081661676,0.7200000286102295,1008.0
165.10937299562815,0.7139999866485596,1008.0
165.39062652527093,0.0,1008.0
165.49999151426115,0.7110000252723694,1008.0
165.87499622045155,0.7099999785423279,1008.0
166.25000092664192,0.7110000252723694,1008.0
166.62499197245396,0.7110000252723694,1008.0
166.99999667864435,0.7120000123977661,1008.0
167.26562273546614,0.0,1008.0
167.35937391201372,0.7139999866485596,1008.0
167.64062744165653,0.0,1008.0
167.73437861820412,0.7170000076293945,1008.0
168.01561848746857,0.0,1008.0
168.10936966401616,0.718999981880188,1008.0
168.46874689738556,0.7229999899864197,1008.0
168.76562789984933,0.0,1008.0
168.82812413075493,0.7260000109672546,1008.0
169.14061894566137,0.0,1008.0
169.24999759502995,0.7089999914169312,1008.0
169.51562365185174,0.0,1008.0
169.59374735557836,0.7239999771118164,1008.0
169.92186964330577,0.7419999837875366,1008.0
170.28124687667514,0.75,1008.0
170.60936916440255,0.7689999938011169,1008.0
171.20311750895178,0.8560000061988831,1008.0
171.53125345705752,0.8840000033378601,1008.0
171.84374827196396,0.9020000100135803,1008.0
172.18749803251234,0.9190000295639038,1008.0
172.51562032023978,0.9449999928474426,1008.0
172.8437426079672,0.9779999852180481,1008.0
173.23437478697855,0.972000002861023,1008.0
173.59375202034792,0.9700000286102295,1008.0
174.01562548462294,0.9340000152587891,1008.0
174.40624400325598,0.9259999990463257,1008.0
