Angle,Range,Intensity
135.14062027625488,0.0,1008.0
135.51562498244527,0.0,1008.0
135.87500221581465,0.0,1008.0
136.23437944918405,0.0,1008.0
136.5937430221751,0.0,1008.0
136.65625291345907,0.0,1008.0
136.96874772836549,0.0,1008.0
137.0312439592711,0.0,1008.0
137.3281249617349,0.0,1008.0
137.70311600754692,0.0,1008.0
138.0624932409163,0.0,1008.0
138.4218704742857,0.0,1008.0
138.79687518047606,0.0,1008.0
139.1718662262881,0.0,1008.0
139.5312434596575,0.0,1008.0
139.8749932202059,0.0,1008.0
140.24999792639628,0.0,1008.0
141.3593709117681,0.0,1008.0
141.68749319949552,0.0,1008.0
142.0624979056859,0.0,1008.0
143.1562434182367,0.0,1008.0
143.5312481244271,0.0,1008.0
143.8906253577965,0.0,1008.0
144.26561640360853,0.0,1008.0
144.6249936369779,0.0,1008.0
144.9999983431683,0.0,1008.0
145.35937557653767,0.0,1008.0
145.73436662234974,0.0,1008.0
146.1093713285401,0.0,1008.0
146.48437603473047,0.0,1008.0
147.60937649292327,0.0,1008.0
147.81249265846114,0.0,1008.0
147.96875372629268,0.0,1008.0
148.1874973646515,0.0,1008.0
148.3593722449257,0.0,1008.0
148.73437695111608,0.0,1008.0
149.1249954697491,0.0,1008.0
149.5000001759395,0.0,1008.0
149.6562475833927,0.0,1008.0
149.87499122175154,0.0,1008.0
150.03125228958308,0.0,1008.0
150.2499959279419,0.0,1008.0
150.6250006341323,0.0,1008.0
151.0156191527653,0.0,1008.0
151.3906238589557,0.0,1008.0
151.76562856514607,0.0,1008.0
152.1406196109581,0.0,1008.0
152.5156243171485,0.0,1008.0
152.89062902333887,0.0,1008.0
153.2656200691509,0.0,1008.0
153.6406247753413,0.0,1008.0
154.03124329397434,0.0,1008.0
154.15624941616392,0.0,1008.0
154.4062480001647,0.0,1008.0
154.53125412235428,0.0,1008.0
154.7812527063551,0.0,1008.0
155.15624375216714,0.0,1008.0
155.5312484583575,0.0,1008.0
155.9062531645479,0.0,1008.0
156.2968716831809,0.0,1008.0
156.64062144372932,0.0,1008.0
157.0156261499197,0.0,1008.0
157.39061719573175,0.0,1008.0
157.76562190192212,0.0,1008.0
158.1406266081125,0.0,1008.0
159.21874464784233,0.0,1008.0
159.60937682685372,0.0,1008.0
159.9687540602231,0.0,1008.0
160.32811763321416,0.0,1008.0
161.06249957277393,0.0,1008.0
163.56249907316032,0.7239999771118164,1008.0
163.96874506461435,0.7070000171661377,1008.0
164.35937724362572,0.7020000219345093,1008.0
164.71874081661676,0.7070000171661377,1008.0
165.06249057716516,0.7129999995231628,1008.0
165.45312275617653,0.7110000252723694,1008.0
165.7500037586403,0.0,1008.0
165.84374127480956,0.7020000219345093,1008.0
166.23437345382092,0.6980000138282776,1008.0
166.60937816001132,0.699999988079071,1008.0
166.95312792055972,0.7020000219345093,1008.0
167.31249149355077,0.7089999914169312,1008.0
167.60937249601454,0.0,1008.0
167.67186872692017,0.7139999866485596,1008.0
167.9843772022049,0.0,1008.0
168.04687343311053,0.718999981880188,1008.0
168.40625066647993,0.7229999899864197,1008.0
168.73437295420734,0.0,1008.0
168.76562789984933,0.7250000238418579,1008.0
169.1093776603977,0.0,1008.0
169.12499147284038,0.7269999980926514,1008.0
169.46874123338878,0.0,1008.0
169.49999617903075,0.7269999980926514,1008.0
169.87500088522114,0.7269999980926514,1008.0
170.24999193103318,0.7260000109672546,1008.0
170.60936916440255,0.7260000109672546,1008.0
170.98437387059295,0.7260000109672546,1008.0
