Angle,Range,Intensity
135.28125387126545,0.0,1008.0
135.6562449170775,0.0,1008.0
136.0156221504469,0.0,1008.0
136.03124962326788,0.0,1008.0
136.39062685663725,0.0,1008.0
136.40625432945825,0.0,1008.0
136.75000409000666,0.0,1008.0
137.1249951358187,0.0,1008.0
137.4843723691881,0.0,1008.0
137.85937707537846,0.0,1008.0
138.2343681211905,0.0,1008.0
138.6093728273809,0.0,1008.0
138.96875006075027,0.0,1008.0
139.32812729411967,0.0,1008.0
139.7031183399317,0.0,1008.0
140.8124913253035,0.0,1008.0
141.1718685586729,0.0,1008.0
141.51561831922132,0.0,1008.0
142.5937500193295,0.0,1008.0
142.96874106514153,0.0,1008.0
143.3281182985109,0.0,1008.0
143.6874955318803,0.0,1008.0
144.0468727652497,0.0,1008.0
144.42187747144007,0.0,1008.0
144.7812410444311,0.0,1008.0
145.1562457506215,0.0,1008.0
145.53125045681188,0.0,1008.0
145.89062769018128,0.0,1008.0
147.01562814837408,0.0,1008.0
147.2656267323749,0.0,1008.0
147.37499172136512,0.0,1008.0
147.64061777818694,0.0,1008.0
147.74999642755552,0.0,1008.0
148.12500113374588,0.0,1008.0
148.49999217955792,0.0,1008.0
148.87499688574832,0.0,1008.0
149.09375418448548,0.0,1008.0
149.25000159193868,0.0,1008.0
149.46874523029751,0.0,1008.0
149.62499263775072,0.0,1008.0
149.98436987112012,0.0,1008.0
150.37500205013149,0.0,1008.0
150.74999309594352,0.0,1008.0
151.12499780213392,0.0,1008.0
151.5000025083243,0.0,1008.0
151.85936608131533,0.0,1008.0
152.23437078750572,0.0,1008.0
152.6093754936961,0.0,1008.0
152.98436653950813,0.0,1008.0
153.37499871851952,0.0,1008.0
153.5625010716147,0.0,1008.0
153.7500034247099,0.0,1008.0
153.93749211742673,0.0,1008.0
154.10936699770093,0.0,1008.0
154.48437170389133,0.0,1008.0
154.8593764100817,0.0,1008.0
155.23436745589373,0.0,1008.0
155.60937216208413,0.0,1008.0
155.9843768682745,0.0,1008.0
156.3281266288229,0.0,1008.0
156.70311767463494,0.0,1008.0
158.2343777846601,0.8090000152587891,1008.0
158.60936883047214,0.8080000281333923,1008.0
158.98437353666253,0.8080000281333923,1008.0
159.3593782428529,0.8100000023841858,1008.0
159.73436928866494,0.8130000233650208,1008.0
160.09374652203434,0.8169999718666077,1008.0
160.4687512282247,0.8209999799728394,1008.0
160.8281284615941,0.824999988079071,1008.0
161.20311950740614,0.8289999961853027,1008.0
161.5781242135965,0.8330000042915344,1008.0
161.9375014469659,0.8389999866485596,1008.0
162.2968786803353,0.8429999947547913,1008.0
162.67186972614735,0.8500000238418579,1008.0
163.03124695951675,0.8560000061988831,1008.0
163.39062419288612,0.8619999885559082,1008.0
163.76562889907652,0.8669999837875366,1008.0
164.12499247206756,0.871999979019165,1008.0
164.32812229798373,0.0,1008.0
164.48436970543696,0.8759999871253967,1008.0
164.84374693880633,0.8870000243186951,1008.0
165.20312417217573,0.8970000147819519,1008.0
165.56250140554513,0.902999997138977,1008.0
165.93749245135717,0.9079999923706055,1008.0
166.29686968472654,0.9150000214576721,1008.0
167.28125020828713,0.777999997138977,1008.0
167.71875114538312,0.7519999742507935,1008.0
168.10936966401616,0.7409999966621399,1008.0
168.48437437020652,0.7440000176429749,1008.0
168.87499288883956,0.7390000224113464,1008.0
169.24999759502995,0.7390000224113464,1008.0
169.60937482839932,0.7409999966621399,1008.0
169.98436587421136,0.7450000047683716,1008.0
170.34374310758076,0.7490000128746033,1008.0
170.70312034095016,0.7540000081062317,1008.0
171.07812504714053,0.7570000290870667,1008.0
171.43750228050993,0.7620000243186951,1008.0
171.81249332632197,0.7670000195503235,1008.0
172.15624308687038,0.7730000019073486,1008.0
172.49999284741878,0.777999997138977,1008.0
172.87499755360915,0.7829999923706055,1008.0
173.23437478697855,0.7889999747276306,1008.0
173.31249849070514,0.0,1008.0
