Angle,Range,Intensity
135.0468690997073,0.0,1008.0
135.4062463330767,0.0,1008.0
135.78125103926706,0.0,1008.0
136.14062827263646,0.0,1008.0
136.21875197636305,0.0,1008.0
136.4999918456275,0.0,1008.0
136.5937430221751,0.0,1008.0
136.8593690789969,0.0,1008.0
136.96874772836549,0.0,1008.0
137.21874631236628,0.0,1008.0
137.59375101855667,0.0,1008.0
137.95312825192605,0.0,1008.0
138.3281192977381,0.0,1008.0
139.76562823121566,0.0,1008.0
140.87500121658746,0.0,1008.0
141.2812472080415,0.0,1008.0
141.6406244414109,0.0,1008.0
142.01562914760126,0.0,1008.0
143.0937471873311,0.0,1008.0
143.45312442070048,0.0,1008.0
143.81250165406988,0.0,1008.0
144.18749269988191,0.0,1008.0
144.53124246043032,0.0,1008.0
144.9062471666207,0.0,1008.0
145.2656243999901,0.0,1008.0
145.6250016333595,0.0,1008.0
145.84374527171832,0.0,1008.0
145.98437886672886,0.0,1008.0
146.2187499779087,0.0,1008.0
146.3593699125409,0.0,1008.0
146.59374102372072,0.0,1008.0
147.12499313736433,0.0,1008.0
147.3281229632805,0.0,1008.0
147.7031276694709,0.0,1008.0
147.8281201312821,0.0,1008.0
148.2187523102935,0.0,1008.0
148.57811588328454,0.0,1008.0
148.9531205894749,0.0,1008.0
149.3281252956653,0.0,1008.0
149.5937513524871,0.0,1008.0
149.68750252903467,0.0,1008.0
149.96874239829913,0.0,1008.0
150.0624935748467,0.0,1008.0
150.4374982810371,0.0,1008.0
150.81250298722748,0.0,1008.0
151.1874940330395,0.0,1008.0
151.5468712664089,0.0,1008.0
151.9218759725993,0.0,1008.0
152.29686701841135,0.0,1008.0
152.65624425178072,0.0,1008.0
153.03124895797112,0.0,1008.0
153.40625366416148,0.0,1008.0
153.78124470997352,0.0,1008.0
154.03124329397434,0.0,1008.0
154.15624941616392,0.0,1008.0
154.53125412235428,0.0,1008.0
154.7656252335341,0.0,1008.0
154.89061769534533,0.0,1008.0
155.26562240153572,0.0,1008.0
155.6406271077261,0.0,1008.0
156.0625005720011,0.0,1008.0
156.42187780537049,0.0,1008.0
156.81249632400352,0.0,1008.0
157.1875010301939,0.0,1008.0
157.56249207600595,0.0,1008.0
158.65625124893512,0.0,1008.0
159.03124229474716,0.0,1008.0
159.40624700093753,0.0,1008.0
159.78125170712792,0.0,1008.0
160.1250014676763,0.0,1008.0
160.87499721967873,0.0,1008.0
163.73437395343453,0.7409999966621399,1008.0
164.10937865962492,0.7409999966621399,1008.0
164.49999717825793,0.7310000061988831,1008.0
164.90624316971196,0.7179999947547913,1008.0
165.18749669935474,0.0,1008.0
165.28124787590232,0.7139999866485596,1008.0
165.67186639453536,0.7110000252723694,1008.0
166.04687110072575,0.7099999785423279,1008.0
166.42187580691612,0.7099999785423279,1008.0
166.79686685272816,0.7099999785423279,1008.0
167.17187155891855,0.7110000252723694,1008.0
167.43749761574034,0.0,1008.0
167.53124879228793,0.7139999866485596,1008.0
167.8125023219307,0.0,1008.0
167.90625349847832,0.7160000205039978,1008.0
168.28124454429036,0.718999981880188,1008.0
168.56249807393314,0.0,1008.0
168.64062177765976,0.722000002861023,1008.0
168.9375027801235,0.0,1008.0
168.99999901102913,0.7269999980926514,1008.0
169.31249382593558,0.0,1008.0
169.42187247530416,0.7080000042915344,1008.0
169.68749853212594,0.0,1008.0
169.76562223585256,0.7239999771118164,1008.0
170.09374452357997,0.7419999837875366,1008.0
170.45312175694934,0.7519999742507935,1008.0
170.78124404467675,0.7739999890327454,1008.0
171.37499238922598,0.8579999804496765,1008.0
171.67187339168976,0.8889999985694885,1008.0
171.98436820659617,0.9049999713897705,1008.0
172.29687668188095,0.9229999780654907,1008.0
172.59374402396637,0.9559999704360962,1008.0
172.90625249925114,0.9810000061988831,1008.0
173.28124354506318,0.9700000286102295,1008.0
173.64062077843255,0.9639999866485596,1008.0
174.04686676988658,0.9259999990463257,1008.0
174.42187147607697,0.9269999861717224,1008.0
174.81250365508834,0.9169999957084656,1008.0
175.23437711936333,0.8859999775886536,1008.0
176.62500363437795,0.7429999709129333,1008.0
176.96875339492632,0.746999979019165,1008.0
177.37499938638035,0.734000027179718,1008.0
177.54687426665456,0.0,1008.0
177.76561790501339,0.7279999852180481,1008.0
178.15625008402475,0.7229999899864197,1008.0
178.5312411298368,0.7200000286102295,1008.0
178.92187330884815,0.7170000076293945,1008.0
179.29687801503854,0.7139999866485596,1008.0
179.67186906085058,0.7129999995231628,1008.0
180.04687740950664,0.7120000123977661,1008.0
180.40625464287604,0.7129999995231628,1008.0
180.78124568868807,0.7149999737739563,1008.0
181.15625039487844,0.7170000076293945,1008.0
181.51562762824784,0.7210000157356262,1008.0
181.87500486161724,0.7260000109672546,1008.0
182.20312714934465,0.0,1008.0
182.23438209498661,0.7350000143051147,1008.0
182.57813185553502,0.0,1008.0
182.5937456679777,0.7450000047683716,1008.0
182.9374954285261,0.7519999742507935,1008.0
183.28124518907447,0.7670000195503235,1008.0
184.87500153000525,0.0,1008.0
185.23437876337465,0.0,1008.0
185.6093698091867,0.0,1008.0
185.98437451537706,0.0,1008.0
187.2499949082021,0.0,1008.0
187.62499961439246,0.0,1008.0
187.98437684776187,0.0,1008.0
188.32812660831027,0.0,1008.0
189.31250713187083,0.0,1008.0
189.6718707048619,0.0,1008.0
190.03124793823127,0.0,1008.0
190.04687541105227,0.0,1008.0
190.40625264442167,0.0,1008.0
190.7812436902337,0.0,1008.0
191.15624839642408,0.0,1008.0
191.53125310261447,0.0,1008.0
191.9062441484265,0.0,1008.0
192.7812460226185,0.0,1008.0
193.1406232559879,0.0,1008.0
193.5000004893573,0.0,1008.0
193.76562654617908,0.0,1008.0
193.87500519554766,0.0,1008.0
194.2499962413597,0.0,1008.0
194.6093734747291,0.0,1008.0
194.98437818091946,0.0,1008.0
195.3593692267315,0.0,1008.0
195.59375399828966,0.0,1008.0
195.7343739329219,0.0,1008.0
195.9687450441017,0.0,1008.0
196.09375116629127,0.0,1008.0
196.3437497502921,0.0,1008.0
196.46875587248167,0.0,1008.0
196.8437469182937,0.0,1008.0
197.2031241516631,0.0,1008.0
197.57812885785347,0.0,1008.0
197.82812744185426,0.0,1008.0
197.93750609122287,0.0,1008.0
198.20311848766633,0.0,1008.0
198.3124971370349,0.0,1008.0
198.5624957210357,0.0,1008.0
198.68750184322528,0.0,1008.0
198.9375004272261,0.0,1008.0
199.06250654941567,0.0,1008.0
199.31250513341647,0.0,1008.0
199.42187012240672,0.0,1008.0
199.6874961792285,0.0,1008.0
199.79687482859708,0.0,1008.0
200.15625206196648,0.0,1008.0
200.53125676815685,0.0,1008.0
