Angle,Range,Intensity
135.01562781444366,0.0,1008.0
135.3906188602557,0.0,1008.0
135.76562356644607,0.0,1008.0
136.12500079981547,0.0,1008.0
136.1562420850791,0.0,1008.0
136.4999918456275,0.0,1008.0
136.5312467912695,0.0,1008.0
136.8593690789969,0.0,1008.0
136.90625149745986,0.0,1008.0
137.23437378518727,0.0,1008.0
137.60937849137767,0.0,1008.0
137.9687420643687,0.0,1008.0
138.3281192977381,0.0,1008.0
138.70312400392848,0.0,1008.0
139.04687376447689,0.0,1008.0
139.42187847066725,0.0,1008.0
139.7968695164793,0.0,1008.0
140.90624250185112,0.0,1008.0
141.2656197352205,0.0,1008.0
141.6406244414109,0.0,1008.0
142.7343699539617,0.0,1008.0
143.1093746601521,0.0,1008.0
143.46875189352147,0.0,1008.0
143.8437429393335,0.0,1008.0
144.2031201727029,0.0,1008.0
144.57812487889328,0.0,1008.0
144.93750211226268,0.0,1008.0
145.31249315807472,0.0,1008.0
145.65624291862312,0.0,1008.0
146.01562015199252,0.0,1008.0
146.3906248581829,0.0,1008.0
147.14062061018532,0.0,1008.0
147.35937790892248,0.0,1008.0
147.4999978435547,0.0,1008.0
147.73436895473452,0.0,1008.0
147.89061636218773,0.0,1008.0
148.26562106837812,0.0,1008.0
148.6249983017475,0.0,1008.0
149.0000030079379,0.0,1008.0
149.2343741191177,0.0,1008.0
149.37499405374993,0.0,1008.0
149.60937882530808,0.0,1008.0
149.7499987599403,0.0,1008.0
150.1250034661307,0.0,1008.0
150.5156219847637,0.0,1008.0
150.8906266909541,0.0,1008.0
151.26561773676613,0.0,1008.0
151.62499497013553,0.0,1008.0
151.9999996763259,0.0,1008.0
152.37499072213794,0.0,1008.0
152.74999542832833,0.0,1008.0
153.1250001345187,0.0,1008.0
153.51561865315173,0.0,1008.0
153.8906233593421,0.0,1008.0
154.0624982396163,0.0,1008.0
154.2656280655325,0.0,1008.0
154.62499163852354,0.0,1008.0
154.99999634471394,0.0,1008.0
155.3750010509043,0.0,1008.0
155.74999209671634,0.0,1008.0
156.12499680290674,0.0,1008.0
156.5156289819181,0.0,1008.0
156.89062002773014,0.0,1008.0
157.2656247339205,0.0,1008.0
157.6250019672899,0.0,1008.0
158.71874747984072,0.0,1008.0
159.0937521860311,0.0,1008.0
159.46874323184315,0.0,1008.0
159.82812046521255,0.0,1008.0
160.18749769858192,0.0,1008.0
162.24999626187233,0.7509999871253967,1008.0
162.62500096806272,0.7509999871253967,1008.0
163.01561948669575,0.7409999966621399,1008.0
163.43749295097075,0.7239999771118164,1008.0
163.8281251299821,0.7179999947547913,1008.0
164.20311617579415,0.7149999737739563,1008.0
164.57812088198455,0.7139999866485596,1008.0
164.9531255881749,0.7149999737739563,1008.0
165.24999293026036,0.0,1008.0
165.32811663398695,0.7129999995231628,1008.0
165.70312134017735,0.7149999737739563,1008.0
166.07812604636771,0.7170000076293945,1008.0
166.45311709217975,0.7179999947547913,1008.0
166.81249432554915,0.7210000157356262,1008.0
167.18749903173955,0.7239999771118164,1008.0
167.49999384664596,0.0,1008.0
167.54687626510892,0.7260000109672546,1008.0
167.85937108001534,0.0,1008.0
167.95312225656295,0.7129999995231628,1008.0
168.21874831338474,0.0,1008.0
168.31249948993235,0.7239999771118164,1008.0
168.64062177765976,0.7409999966621399,1008.0
168.98437153820814,0.7480000257492065,1008.0
169.34374877157754,0.7549999952316284,1008.0
169.67187105930495,0.7770000100135803,1008.0
169.96875206176873,0.8159999847412109,1008.0
170.31250182231713,0.8349999785423279,1008.0
170.64062411004454,0.8679999709129333,1008.0
170.96874639777195,0.8930000066757202,1008.0
171.31249615832036,0.9110000133514404,1008.0
171.67187339168976,0.9300000071525574,1008.0
172.01562315223813,0.9520000219345093,1008.0
172.35937291278654,0.972000002861023,1008.0
172.73437761897694,0.9760000109672546,1008.0
173.10936866478897,0.9679999947547913,1008.0
173.48437337097934,0.9660000205039978,1008.0
173.89061936243337,0.9459999799728394,1008.0
174.2968653538874,0.9290000200271606,1008.0
174.67187006007777,0.9300000071525574,1008.0
175.06250223908913,0.9200000166893005,1008.0
175.48437570336415,0.8830000162124634,1008.0
175.89062169481815,0.8619999885559082,1008.0
176.29686768627218,0.8320000171661377,1008.0
176.70312733810454,0.8040000200271606,1008.0
177.12500080237956,0.7770000100135803,1008.0
177.53124679383356,0.7609999775886536,1008.0
177.87499655438197,0.7739999890327454,1008.0
178.296870018657,0.7519999742507935,1008.0
178.68750219766835,0.7400000095367432,1008.0
179.0624932434804,0.7400000095367432,1008.0
179.42187047684976,0.7409999966621399,1008.0
179.79687518304016,0.7419999837875366,1008.0
180.17186987131788,0.7419999837875366,1008.0
180.54687457750825,0.7419999837875366,1008.0
180.90625181087765,0.7459999918937683,1008.0
181.26562904424705,0.7490000128746033,1008.0
181.6406200900591,0.7519999742507935,1008.0
181.9843698506075,0.7620000243186951,1008.0
182.29687832589224,0.7850000262260437,1008.0
182.60937314079865,0.8159999847412109,1008.0
182.9374954285261,0.8479999899864197,1008.0
183.92187595208665,0.0,1008.0
184.6562442312681,0.0,1008.0
185.03124893745846,0.0,1008.0
185.40625364364885,0.0,1008.0
185.76563087701822,0.0,1008.0
187.03125126984327,0.0,1008.0
187.40625597603363,0.0,1008.0
187.7656195490247,0.0,1008.0
188.12499678239408,0.0,1008.0
189.10937730595467,0.0,1008.0
189.48438201214503,0.0,1008.0
189.8437455851361,0.0,1008.0
189.87500053077807,0.0,1008.0
190.20312281850548,0.0,1008.0
190.23437776414747,0.0,1008.0
190.57812752469587,0.0,1008.0
191.32812327669828,0.0,1008.0
191.68750051006768,0.0,1008.0
192.54687491143866,0.0,1008.0
192.90625214480806,0.0,1008.0
193.26562937817747,0.0,1008.0
193.54686924744192,0.0,1008.0
193.6406204239895,0.0,1008.0
194.01562513017987,0.0,1008.0
194.39062983637027,0.0,1008.0
194.75000706973964,0.0,1008.0
