Angle,Range,Intensity
135.42187380589766,0.0,1008.0
135.76562356644607,0.0,1008.0
136.14062827263646,0.0,1008.0
136.5156193184485,0.0,1008.0
137.23437378518727,0.0,1008.0
137.57812354573568,0.0,1008.0
137.95312825192605,0.0,1008.0
138.31249182491712,0.0,1008.0
139.43749228310992,0.0,1008.0
139.64062210902608,0.0,1008.0
139.7968695164793,0.0,1008.0
140.01562681521648,0.0,1008.0
140.1718742226697,0.0,1008.0
140.53125145603906,0.0,1008.0
140.89062868940846,0.0,1008.0
141.12499980058828,0.0,1008.0
141.2499922623995,0.0,1008.0
141.6249969685899,0.0,1008.0
141.9843742019593,0.0,1008.0
142.2187453131391,0.0,1008.0
142.34375143532867,0.0,1008.0
142.7187424811407,0.0,1008.0
143.0781197145101,0.0,1008.0
143.45312442070048,0.0,1008.0
143.79687418124888,0.0,1008.0
144.0625002380707,0.0,1008.0
144.18749269988191,0.0,1008.0
144.9062471666207,0.0,1008.0
145.28125187281108,0.0,1008.0
145.65624291862312,0.0,1008.0
145.9062415026239,0.0,1008.0
146.0312476248135,0.0,1008.0
146.2812462088143,0.0,1008.0
146.40625233100388,0.0,1008.0
146.76561590399493,0.0,1008.0
147.1562480830063,0.0,1008.0
147.53125278919669,0.0,1008.0
147.90624383500872,0.0,1008.0
148.26562106837812,0.0,1008.0
148.6406257745685,0.0,1008.0
149.01561682038053,0.0,1008.0
149.39062152657092,0.0,1008.0
149.7499987599403,0.0,1008.0
150.14061727857333,0.0,1008.0
150.5156219847637,0.0,1008.0
150.8906266909541,0.0,1008.0
151.2500039243235,0.0,1008.0
151.62499497013553,0.0,1008.0
151.87499355413632,0.0,1008.0
151.9999996763259,0.0,1008.0
152.37499072213794,0.0,1008.0
152.74999542832833,0.0,1008.0
153.1250001345187,0.0,1008.0
153.49999118033074,0.0,1008.0
153.87499588652113,0.0,1008.0
154.28124187797513,0.0,1008.0
154.64061911134453,0.0,1008.0
155.0156238175349,0.0,1008.0
155.3906285237253,0.0,1008.0
155.74999209671634,0.0,1008.0
156.12499680290674,0.0,1008.0
156.5156289819181,0.0,1008.0
156.87499255490914,0.0,1008.0
158.4062526649343,0.8180000185966492,1008.0
158.78124371074634,0.8130000233650208,1008.0
159.1718758897577,0.8059999942779541,1008.0
159.54686693556974,0.8029999732971191,1008.0
159.92187164176013,0.8009999990463257,1008.0
160.28124887512953,0.800000011920929,1008.0
160.67186739376254,0.7979999780654907,1008.0
161.04687209995294,0.7929999828338623,1008.0
161.43749061858597,0.781000018119812,1008.0
161.79686785195534,0.7850000262260437,1008.0
162.17187255814574,0.7889999747276306,1008.0
162.51562231869414,0.7919999957084656,1008.0
162.8906270248845,0.7950000166893005,1008.0
163.26561807069655,0.7990000247955322,1008.0
163.60936783124495,0.8040000200271606,1008.0
163.96874506461435,0.8080000281333923,1008.0
164.34374977080472,0.8119999766349792,1008.0
164.51562465107892,0.0,1008.0
164.71874081661676,0.8149999976158142,1008.0
165.06249057716516,0.8199999928474426,1008.0
165.42186781053456,0.8259999752044678,1008.0
165.81249998954593,0.8199999928474426,1008.0
166.12499480445234,0.8450000286102295,1008.0
166.54686826872737,0.8230000138282776,1008.0
166.90624550209674,0.8270000219345093,1008.0
167.26562273546614,0.828000009059906,1008.0
167.62499996883554,0.8370000123977661,1008.0
167.99999101464758,0.8339999914169312,1008.0
168.32812696275332,0.859000027179718,1008.0
168.6874905357444,0.8679999709129333,1008.0
169.04686776911376,0.875,1008.0
169.40624500248316,0.8840000033378601,1008.0
169.8124909939372,0.890999972820282,1008.0
170.17186822730656,0.8970000147819519,1008.0
170.53124546067596,0.9039999842643738,1008.0
170.89062269404536,0.9100000262260437,1008.0
171.24999992741473,0.9160000085830688,1008.0
171.62499097322677,0.9200000166893005,1008.0
171.96874073377518,0.921999990940094,1008.0
172.37500038560754,0.9070000052452087,1008.0
172.73437761897694,0.9120000004768372,1008.0
173.07812737952534,0.9240000247955322,1008.0
173.45311842533738,0.9300000071525574,1008.0
173.82812313152775,0.9269999861717224,1008.0
174.20312783771814,0.9200000166893005,1008.0
174.57811888353018,0.9120000004768372,1008.0
