Angle,Range,Intensity
135.42187380589766,0.0,1008.0
135.78125103926706,0.0,1008.0
136.1562420850791,0.0,1008.0
136.4999918456275,0.0,1008.0
136.87499655181787,0.0,1008.0
137.25000125800827,0.0,1008.0
137.60937849137767,0.0,1008.0
137.9843695371897,0.0,1008.0
138.34374677055908,0.0,1008.0
138.4999941780123,0.0,1008.0
138.70312400392848,0.0,1008.0
138.87499888420268,0.0,1008.0
139.07812871011885,0.0,1008.0
139.43749228310992,0.0,1008.0
139.60936716338412,0.0,1008.0
139.81249698930029,0.0,1008.0
139.9843718695745,0.0,1008.0
140.1718742226697,0.0,1008.0
140.54687892886005,0.0,1008.0
140.9374974474931,0.0,1008.0
141.2968746808625,0.0,1008.0
141.6406244414109,0.0,1008.0
141.84375426732706,0.0,1008.0
142.00000167478026,0.0,1008.0
142.2187453131391,0.0,1008.0
142.3749927205923,0.0,1008.0
142.7343699539617,0.0,1008.0
143.45312442070048,0.0,1008.0
143.81250165406988,0.0,1008.0
144.17187888743928,0.0,1008.0
144.54686993325132,0.0,1008.0
144.92187463944168,0.0,1008.0
145.28125187281108,0.0,1008.0
145.64062910618048,0.0,1008.0
146.01562015199252,0.0,1008.0
146.3749973853619,0.0,1008.0
146.7500020915523,0.0,1008.0
147.10936566454333,0.0,1008.0
147.4843703707337,0.0,1008.0
147.8437476041031,0.0,1008.0
148.2031248374725,0.0,1008.0
148.57811588328454,0.0,1008.0
148.92186564383294,0.0,1008.0
149.2968703500233,0.0,1008.0
149.6718750562137,0.0,1008.0
150.04686610202575,0.0,1008.0
150.39061586257415,0.0,1008.0
150.4218708082161,0.0,1008.0
150.7812480415855,0.0,1008.0
151.15625274777588,0.0,1008.0
151.53124379358792,0.0,1008.0
151.90624849977831,0.0,1008.0
152.29686701841135,0.0,1008.0
152.65624425178072,0.0,1008.0
153.03124895797112,0.0,1008.0
153.40625366416148,0.0,1008.0
153.78124470997352,0.0,1008.0
154.17187688898488,0.0,1008.0
154.53125412235428,0.0,1008.0
154.89061769534533,0.0,1008.0
155.26562240153572,0.0,1008.0
155.65624092016876,0.0,1008.0
156.01561815353813,0.0,1008.0
157.21874231545755,1.0240000486373901,1008.0
157.5937470216479,1.0269999504089355,1008.0
157.9687517278383,1.0160000324249268,1008.0
158.34374277365035,1.0199999809265137,1008.0
158.71874747984072,1.0080000162124634,1008.0
159.07812471321012,1.0210000276565552,1008.0
159.43750194657952,1.0299999713897705,1008.0
159.81249299239155,1.034000039100647,1008.0
160.18749769858192,1.0379999876022339,1008.0
160.53124745913033,1.0429999828338623,1008.0
160.90625216532072,1.0490000247955322,1008.0
161.26561573831177,1.062999963760376,1008.0
161.60936549886017,1.0920000076293945,1008.0
161.96874273222954,1.1069999933242798,1008.0
162.31249249277795,1.1180000305175781,1008.0
162.65624225332635,0.0,1008.0
163.62499530406595,0.0,1008.0
163.92187630652973,1.027999997138977,1008.0
164.26562606707813,1.0219999551773071,1008.0
164.6250033004475,1.0169999599456787,1008.0
165.01562181908054,1.0110000371932983,1008.0
165.39062652527093,1.0080000162124634,1008.0
165.7500037586403,1.00600004196167,1008.0
166.12499480445234,1.0069999694824219,1008.0
166.49999951064274,1.0089999437332153,1008.0
166.8593767440121,1.0089999437332153,1008.0
167.23436778982418,1.0099999904632568,1008.0
167.60937249601454,1.0119999647140503,1008.0
167.95312225656295,1.0160000324249268,1008.0
168.32812696275332,1.0180000066757202,1008.0
168.70311800856535,1.0210000276565552,1008.0
169.73436729021057,0.8209999799728394,1008.0
169.95312458894773,0.0,1008.0
170.12499946922193,0.8140000104904175,1008.0
170.32811563475977,0.0,1008.0
170.49999051503397,0.8090000152587891,1008.0
170.87499522122437,0.8059999942779541,1008.0
171.24999992741473,0.8019999861717224,1008.0
171.64061844604777,0.7990000247955322,1008.0
171.99999567941717,0.796999990940094,1008.0
172.37500038560754,0.7929999828338623,1008.0
172.76561890424057,0.7910000085830688,1008.0
173.12499613760997,0.7900000214576721,1008.0
173.50000084380034,0.7879999876022339,1008.0
173.87499188961237,0.7860000133514404,1008.0
174.24999659580277,0.7839999794960022,1008.0
174.62500130199314,0.7820000052452087,1008.0
174.99999234780518,0.7799999713897705,1008.0
175.37499705399557,0.7789999842643738,1008.0
175.73437428736494,0.7770000100135803,1008.0
175.8593667491762,0.0,1008.0
176.12499280599798,0.7739999890327454,1008.0
176.49999751218837,0.7730000019073486,1008.0
176.85937474555774,0.7710000276565552,1008.0
177.23436579136978,0.7699999809265137,1008.0
177.62499797038117,0.7670000195503235,1008.0
177.98437520375055,0.7630000114440918,1008.0
178.35936624956258,0.7609999775886536,1008.0
178.74999842857397,0.7590000033378601,1008.0
179.12500313476434,0.7570000290870667,1008.0
179.53124912621837,0.7549999952316284,1008.0
179.89062635958774,0.7540000081062317,1008.0
180.28124852068646,0.753000020980835,1008.0
180.64062575405586,0.7519999742507935,1008.0
181.01563046024623,0.7519999742507935,1008.0
181.39062150605827,0.7519999742507935,1008.0
181.74999873942767,0.7509999871253967,1008.0
182.12500344561803,0.7509999871253967,1008.0
182.48438067898743,0.7540000081062317,1008.0
182.84374425197848,0.7559999823570251,1008.0
183.20312148534788,0.7620000243186951,1008.0
183.57812619153825,0.7670000195503235,1008.0
183.92187595208665,0.7739999890327454,1008.0
184.28125318545605,0.7799999713897705,1008.0
184.62500294600446,0.7879999876022339,1008.0
184.9999939918165,0.7900000214576721,1008.0
185.32812993992223,0.8100000023841858,1008.0
185.68750717329164,0.8140000104904175,1008.0
186.04687074628268,0.8199999928474426,1008.0
186.42187545247307,0.8240000009536743,1008.0
186.76562521302145,0.8299999833106995,1008.0
187.12500244639085,0.8349999785423279,1008.0
187.7656195490247,0.0,1008.0
194.01562513017987,0.0,1008.0
194.37500236354927,0.0,1008.0
195.1249981155517,0.0,1008.0
195.48437534892108,0.0,1008.0
195.85938005511147,0.0,1008.0
196.21874362810252,0.0,1008.0
196.59374833429288,0.0,1008.0
196.96875304048328,0.0,1008.0
197.32813027385265,0.0,1008.0
197.70312131966472,0.0,1008.0
198.07812602585508,0.0,1008.0
198.43750325922448,0.0,1008.0
198.81249430503652,0.0,1008.0
199.1874990112269,0.0,1008.0
199.5468762445963,0.0,1008.0
199.92188095078666,0.0,1008.0
200.2968719965987,0.0,1008.0
200.70313164843105,0.0,1008.0
201.04688140897946,0.0,1008.0
201.40624498197053,0.0,1008.0
201.7656222153399,0.0,1008.0
202.1249994487093,0.0,1008.0
202.4843766820787,0.0,1008.0
202.84375391544808,0.0,1008.0
203.20313114881748,0.0,1008.0
203.56249472180852,0.0,1008.0
203.92187195517792,0.0,1008.0
204.34374541945292,0.0,1008.0
204.70312265282232,0.0,1008.0
205.07812735901268,0.0,1008.0
205.45311840482472,0.0,1008.0
205.81249563819412,0.0,1008.0
206.1875003443845,0.0,1008.0
206.56250505057488,0.0,1008.0
206.92186862356593,0.0,1008.0
207.29687332975632,0.0,1008.0
207.6718780359467,0.0,1008.0
208.0312552693161,0.0,1008.0
208.40624631512813,0.0,1008.0
208.7812510213185,0.0,1008.0
209.1562557275089,0.0,1008.0
209.51561930049994,0.0,1008.0
209.8906240066903,0.0,1008.0
210.2656287128807,0.0,1008.0
210.6250059462501,0.0,1008.0
210.99999699206214,0.0,1008.0
211.3750016982525,0.0,1008.0
211.7343789316219,0.0,1008.0
212.10936997743394,0.0,1008.0
212.4843746836243,0.0,1008.0
212.8437519169937,0.0,1008.0
213.21875662318408,0.0,1008.0
213.59374766899612,0.0,1008.0
213.9687523751865,0.0,1008.0
214.3281296085559,0.0,1008.0
214.70312065436795,0.0,1008.0
215.07812536055832,0.0,1008.0
215.43750259392772,0.0,1008.0
215.81249363973976,0.0,1008.0
216.18749834593012,0.0,1008.0
216.54687557929952,0.0,1008.0
216.9218802854899,0.0,1008.0
217.29687133130193,0.0,1008.0
217.65624856467133,0.0,1008.0
218.03125327086173,0.0,1008.0
218.40624431667376,0.0,1008.0
218.78124902286413,0.0,1008.0
219.18749501431816,0.0,1008.0
219.54687224768753,0.0,1008.0
219.92187695387793,0.0,1008.0
220.28125418724733,0.0,1008.0
220.65624523305937,0.0,1008.0
221.01562246642874,0.0,1008.0
221.39062717261913,0.0,1008.0
221.76561821843117,0.0,1008.0
222.12499545180054,0.0,1008.0
222.50000015799094,0.0,1008.0
222.85937739136034,0.0,1008.0
223.23436843717238,0.0,1008.0
223.60937314336275,0.0,1008.0
223.96875037673215,0.0,1008.0
224.3437550829225,0.0,1008.0
224.70311865591356,0.0,1008.0
