Angle,Range,Intensity
135.32812262935008,0.0,1008.0
135.68749986271948,0.0,1008.0
136.04687709608885,0.0,1008.0
136.40625432945825,0.0,1008.0
136.7656179024493,0.0,1008.0
137.1406226086397,0.0,1008.0
137.4843723691881,0.0,1008.0
137.85937707537846,0.0,1008.0
138.20312683592687,0.0,1008.0
138.5781178817389,0.0,1008.0
138.82811646573973,0.0,1008.0
138.95312258792927,0.0,1008.0
139.3437411065623,0.0,1008.0
139.5624984052995,0.0,1008.0
139.7031183399317,0.0,1008.0
139.93750311148986,0.0,1008.0
140.0624955733011,0.0,1008.0
140.43750027949147,0.0,1008.0
140.78125004003988,0.0,1008.0
141.15624108585192,0.0,1008.0
141.51561831922132,0.0,1008.0
141.7656169032221,0.0,1008.0
141.8749955525907,0.0,1008.0
142.1406216094125,0.0,1008.0
142.25000025878109,0.0,1008.0
142.62499130459312,0.0,1008.0
143.3281182985109,0.0,1008.0
143.7187504775223,0.0,1008.0
144.07812771089166,0.0,1008.0
144.4687462295247,0.0,1008.0
144.8437509357151,0.0,1008.0
145.20312816908447,0.0,1008.0
145.5781192148965,0.0,1008.0
145.9531239210869,0.0,1008.0
146.31250115445627,0.0,1008.0
146.7031196730893,0.0,1008.0
147.0781243792797,0.0,1008.0
147.43750161264907,0.0,1008.0
147.81249265846114,0.0,1008.0
148.1874973646515,0.0,1008.0
148.5468745980209,0.0,1008.0
148.92186564383294,0.0,1008.0
149.3124978228443,0.0,1008.0
149.6718750562137,0.0,1008.0
150.04686610202575,0.0,1008.0
150.2812508735839,0.0,1008.0
150.4218708082161,0.0,1008.0
150.7812480415855,0.0,1008.0
151.15625274777588,0.0,1008.0
151.53124379358792,0.0,1008.0
151.89062102695732,0.0,1008.0
152.28125320596868,0.0,1008.0
152.65624425178072,0.0,1008.0
153.01562148515012,0.0,1008.0
153.3906261913405,0.0,1008.0
153.76561723715253,0.0,1008.0
154.18749070142755,0.0,1008.0
154.54686793479695,0.0,1008.0
154.90624516816632,0.0,1008.0
155.28124987435672,0.0,1008.0
155.65624092016876,0.0,1008.0
156.01561815353813,0.0,1008.0
156.37499538690753,0.0,1008.0
156.73437262027693,0.0,1008.0
157.0937498536463,0.0,1008.0
157.4531270870157,0.0,1008.0
157.7968768475641,0.0,1008.0
158.1562540809335,0.0,1008.0
158.87499488729395,0.0,1008.0
159.59374935403272,0.0,1008.0
161.04687209995294,0.925000011920929,1008.0
161.40624933332234,0.9369999766349792,1008.0
161.79686785195534,0.9300000071525574,1008.0
162.15624508532474,0.9300000071525574,1008.0
162.51562231869414,0.9390000104904175,1008.0
162.90624083732718,0.9210000038146973,1008.0
163.24999059787555,0.9390000104904175,1008.0
163.60936783124495,0.9539999961853027,1008.0
163.96874506461435,0.9599999785423279,1008.0
164.32812229798373,0.968999981880188,1008.0
164.67187205853213,0.9829999804496765,1008.0
165.56250140554513,0.0,1008.0
165.85936874763055,0.0,1008.0
166.53124079590637,0.9860000014305115,1008.0
166.59375068719032,0.0,1008.0
166.89061802927577,0.9800000190734863,1008.0
167.28125020828713,0.9739999771118164,1008.0
167.34374643919276,0.0,1008.0
167.65624125409917,0.9700000286102295,1008.0
168.01561848746857,0.9670000076293945,1008.0
168.40625066647993,0.9649999737739563,1008.0
168.78124171229197,0.9620000123977661,1008.0
169.15624641848234,0.9599999785423279,1008.0
169.57811988275736,0.9589999914169312,1008.0
169.93749711612674,0.9599999785423279,1008.0
170.29687434949614,0.9629999995231628,1008.0
170.65625158286554,0.9660000205039978,1008.0
171.0156288162349,0.9700000286102295,1008.0
171.39061986204698,0.9729999899864197,1008.0
171.73436962259535,0.9789999723434448,1008.0
171.78125204105834,0.0,1008.0
172.10937432878575,0.9829999804496765,1008.0
172.15624308687038,0.0,1008.0
172.46875156215515,0.9879999756813049,1008.0
172.82812879552452,0.9940000176429749,1008.0
172.89062502643014,0.0,1008.0
173.18749236851556,1.0,1008.0
173.54686960188496,1.0069999694824219,1008.0
173.89061936243337,1.0160000324249268,1008.0
174.26562406862374,1.0240000486373901,1008.0
174.60937382917214,1.0360000133514404,1008.0
174.98437853536254,1.0410000085830688,1008.0
175.34374210835358,1.031999945640564,1008.0
175.73437428736494,1.0160000324249268,1008.0
176.10936533317698,1.003000020980835,1008.0
176.49999751218837,0.9909999966621399,1008.0
176.87500221837874,0.9779999852180481,1008.0
