Angle,Range,Intensity
135.2343714528025,0.0,1008.0
135.5624937405299,0.0,1008.0
135.92187097389927,0.0,1008.0
136.29687568008967,0.0,1008.0
136.65625291345907,0.0,1008.0
137.0312439592711,0.0,1008.0
137.37499371981949,0.0,1008.0
137.74999842600988,0.0,1008.0
138.12500313220025,0.0,1008.0
138.48436670519132,0.0,1008.0
138.68749653110748,0.0,1008.0
138.8437439385607,0.0,1008.0
139.2031211719301,0.0,1008.0
139.57812587812046,0.0,1008.0
139.7968695164793,0.0,1008.0
139.93750311148986,0.0,1008.0
140.3124941573019,0.0,1008.0
140.6718713906713,0.0,1008.0
141.03124862404067,0.0,1008.0
141.40625333023107,0.0,1008.0
141.7656169032221,0.0,1008.0
142.03124296004393,0.0,1008.0
142.1249941365915,0.0,1008.0
142.49999884278188,0.0,1008.0
143.23436712196332,0.0,1008.0
143.59374435533272,0.0,1008.0
143.96874906152308,0.0,1008.0
144.35936758015612,0.0,1008.0
144.73437228634648,0.0,1008.0
145.10937699253688,0.0,1008.0
145.46875422590628,0.0,1008.0
145.84374527171832,0.0,1008.0
146.2187499779087,0.0,1008.0
146.59374102372072,0.0,1008.0
146.96874572991112,0.0,1008.0
147.3437504361015,0.0,1008.0
147.71874148191353,0.0,1008.0
148.09374618810392,0.0,1008.0
148.4531234214733,0.0,1008.0
148.8281281276637,0.0,1008.0
149.20311917347573,0.0,1008.0
149.5937513524871,0.0,1008.0
149.96874239829913,0.0,1008.0
150.17187222421532,0.0,1008.0
150.31249215884753,0.0,1008.0
150.67186939221693,0.0,1008.0
151.0468740984073,0.0,1008.0
151.4218788045977,0.0,1008.0
151.79686985040973,0.0,1008.0
152.1875020294211,0.0,1008.0
152.56249307523314,0.0,1008.0
152.9374977814235,0.0,1008.0
153.2968750147929,0.0,1008.0
153.67186606060494,0.0,1008.0
154.0624982396163,0.0,1008.0
155.17187122498814,1.1130000352859497,1008.0
155.5468759311785,1.1160000562667847,1008.0
155.9062531645479,1.11899995803833,1008.0
156.3124991560019,1.0980000495910645,1008.0
156.6718763893713,1.0950000286102295,1008.0
157.0312536227407,1.1019999980926514,1008.0
157.40624466855274,1.1059999465942383,1008.0
157.7812493747431,1.1150000095367432,1008.0
158.1406266081125,0.0,1008.0
158.51561765392455,0.0,1008.0
159.56249440839073,0.8849999904632568,1008.0
159.93749911458113,0.8759999871253967,1008.0
160.32811763321416,0.8690000176429749,1008.0
160.70312233940453,0.8629999756813049,1008.0
161.09374085803756,0.8569999933242798,1008.0
161.46874556422793,0.8519999980926514,1008.0
161.67187539014412,0.0,1008.0
161.85937774323932,0.8479999899864197,1008.0
162.23436878905136,0.8429999947547913,1008.0
162.62500096806272,0.8389999866485596,1008.0
162.98437820143212,0.8360000252723694,1008.0
163.37499672006513,0.8330000042915344,1008.0
163.75000142625552,0.8289999961853027,1008.0
164.12499247206756,0.824999988079071,1008.0
164.51562465107892,0.8209999799728394,1008.0
164.89061569689096,0.8180000185966492,1008.0
165.28124787590232,0.8140000104904175,1008.0
165.65625258209272,0.8090000152587891,1008.0
165.78124504390394,0.0,1008.0
166.01561615508376,0.8059999942779541,1008.0
166.37499338845316,0.8019999861717224,1008.0
166.76562556746453,0.7990000247955322,1008.0
167.14061661327656,0.7950000166893005,1008.0
167.51562131946696,0.7919999957084656,1008.0
167.90625349847832,0.7900000214576721,1008.0
168.26561707146936,0.7860000133514404,1008.0
168.64062177765976,0.7879999876022339,1008.0
169.03124029629276,0.7789999842643738,1008.0
169.40624500248316,0.7760000228881836,1008.0
169.79687718149452,0.7720000147819519,1008.0
170.17186822730656,0.7710000276565552,1008.0
170.53124546067596,0.7749999761581421,1008.0
170.89062269404536,0.7770000100135803,1008.0
171.26562740023573,0.777999997138977,1008.0
171.64061844604777,0.7789999842643738,1008.0
172.01562315223813,0.7799999713897705,1008.0
172.37500038560754,0.781000018119812,1008.0
172.74999143141957,0.7829999923706055,1008.0
173.10936866478897,0.7850000262260437,1008.0
173.48437337097934,0.7879999876022339,1008.0
173.84375060434874,0.7929999828338623,1008.0
174.21874165016078,0.7979999780654907,1008.0
174.57811888353018,0.7919999957084656,1008.0
174.95312358972055,0.7929999828338623,1008.0
175.87499422199718,0.9150000214576721,1008.0
176.21874398254556,0.9210000038146973,1008.0
176.59374868873596,0.9259999990463257,1008.0
176.95312592210536,0.9319999814033508,1008.0
177.3281169679174,0.9369999766349792,1008.0
177.68749420128677,0.9430000185966492,1008.0
178.06249890747716,0.9490000009536743,1008.0
178.40624866802557,0.9559999704360962,1008.0
178.78125337421594,0.9629999995231628,1008.0
179.14061694720698,0.972000002861023,1008.0
179.49999418057638,0.9819999933242798,1008.0
179.85937141394578,0.9919999837875366,1008.0
180.21875228978084,1.003999948501587,1008.0
180.56250205032924,1.0119999647140503,1008.0
180.90625181087765,1.0190000534057617,1008.0
181.26562904424705,1.0329999923706055,1008.0
181.60937880479543,1.062000036239624,1008.0
181.76562621224866,0.0,1008.0
181.95312856534383,1.0829999446868896,1008.0
182.14063091843903,0.0,1008.0
182.29687832589224,1.1089999675750732,1008.0
182.87499919762047,0.0,1008.0
183.25000390381084,0.0,1008.0
184.15624706326648,1.1030000448226929,1008.0
184.51562429663588,0.0,1008.0
185.10937264118508,0.0,1008.0
185.81249963510285,0.0,1008.0
186.71875645493685,0.0,1008.0
187.0937475007489,0.0,1008.0
187.45312473411826,0.0,1008.0
189.54687824305066,0.0,1008.0
190.65625122842246,0.0,1008.0
191.76562421379427,0.0,1008.0
192.5156199657967,0.0,1008.0
193.25000190535647,0.0,1008.0
194.73437959691867,0.0,1008.0
195.1093706427307,0.0,1008.0
195.48437534892108,0.0,1008.0
195.85938005511147,0.0,1008.0
196.21874362810252,0.0,1008.0
196.59374833429288,0.0,1008.0
196.96875304048328,0.0,1008.0
197.34374408629532,0.0,1008.0
197.70312131966472,0.0,1008.0
198.07812602585508,0.0,1008.0
198.45313073204545,0.0,1008.0
198.8281217778575,0.0,1008.0
199.1874990112269,0.0,1008.0
199.5625037174173,0.0,1008.0
199.93749476322932,0.0,1008.0
200.3124994694197,0.0,1008.0
200.6718767027891,0.0,1008.0
201.04688140897946,0.0,1008.0
201.4218724547915,0.0,1008.0
201.7968771609819,0.0,1008.0
202.1406269215303,0.0,1008.0
202.50000415489967,0.0,1008.0
202.8749952007117,0.0,1008.0
203.2499999069021,0.0,1008.0
203.62500461309247,0.0,1008.0
203.98438184646187,0.0,1008.0
204.3593728922739,0.0,1008.0
204.73437759846428,0.0,1008.0
205.10936864427634,0.0,1008.0
205.4843733504667,0.0,1008.0
205.8437505838361,0.0,1008.0
206.21875529002648,0.0,1008.0
206.59374633583852,0.0,1008.0
206.9687510420289,0.0,1008.0
207.34375574821928,0.0,1008.0
207.70311932121032,0.0,1008.0
208.07812402740072,0.0,1008.0
208.4531287335911,0.0,1008.0
208.82811977940312,0.0,1008.0
209.20312448559352,0.0,1008.0
209.5625017189629,0.0,1008.0
209.9375064251533,0.0,1008.0
210.31249747096533,0.0,1008.0
210.6875021771557,0.0,1008.0
211.06249322296773,0.0,1008.0
211.42187045633713,0.0,1008.0
211.79687516252753,0.0,1008.0
212.1718798687179,0.0,1008.0
212.54687091452993,0.0,1008.0
212.92187562072033,0.0,1008.0
213.2812528540897,0.0,1008.0
213.65624389990174,0.0,1008.0
214.03124860609213,0.0,1008.0
214.4062533122825,0.0,1008.0
214.78124435809454,0.0,1008.0
215.14062159146394,0.0,1008.0
215.5156262976543,0.0,1008.0
215.8906310038447,0.0,1008.0
216.26562204965674,0.0,1008.0
216.6406267558471,0.0,1008.0
216.9843765163955,0.0,1008.0
217.34375374976491,0.0,1008.0
217.71874479557695,0.0,1008.0
218.09374950176732,0.0,1008.0
218.46875420795772,0.0,1008.0
218.84374525376975,0.0,1008.0
219.21874995996012,0.0,1008.0
219.59375466615052,0.0,1008.0
219.95311823914156,0.0,1008.0
220.32812294533196,0.0,1008.0
220.70312765152232,0.0,1008.0
221.07811869733436,0.0,1008.0
221.45312340352473,0.0,1008.0
221.82812810971512,0.0,1008.0
222.20311915552716,0.0,1008.0
222.57812386171753,0.0,1008.0
222.93750109508693,0.0,1008.0
223.31250580127733,0.0,1008.0
223.68749684708936,0.0,1008.0
224.06250155327973,0.0,1008.0
224.43750625947013,0.0,1008.0
224.81249730528216,0.0,1008.0
