Angle,Range,Intensity
2.6389923095703125,0.28999999165534973,1008.0
2.644991874694824,0.2919999957084656,1008.0
2.8277060985565186,0.26899999380111694,1008.0
2.833160161972046,0.27300000190734863,1008.0
2.8386144638061523,0.27799999713897705,1008.0
