Angle,Range,Intensity
135.32812262935008,0.0,1008.0
135.70312733554047,0.0,1008.0
136.3281169653533,0.0,1008.0
136.45312308754288,0.0,1008.0
136.7031216715437,0.0,1008.0
136.82812779373324,0.0,1008.0
137.06249890491307,0.0,1008.0
137.17187755428165,0.0,1008.0
137.43750361110347,0.0,1008.0
137.8124946569155,0.0,1008.0
138.17187189028488,0.0,1008.0
138.17187189028488,0.0,1008.0
138.54687659647527,0.0,1008.0
138.54687659647527,0.0,1008.0
138.90625382984467,0.0,1008.0
138.9218676422873,0.0,1008.0
139.2812448756567,0.0,1008.0
139.29687234847768,0.0,1008.0
139.65624958184708,0.0,1008.0
139.67187705466807,0.0,1008.0
140.01562681521648,0.0,1008.0
140.0468681004801,0.0,1008.0
140.39061786102852,0.0,1008.0
140.7499950943979,0.0,1008.0
140.7499950943979,0.0,1008.0
141.12499980058828,0.0,1008.0
141.14062727340928,0.0,1008.0
141.49999084640032,0.0,1008.0
141.51561831922132,0.0,1008.0
141.85936807976972,0.0,1008.0
141.89062302541168,0.0,1008.0
142.2343727859601,0.0,1008.0
142.26562773160208,0.0,1008.0
142.60937749215046,0.0,1008.0
142.64061877741412,0.0,1008.0
143.0156234836045,0.0,1008.0
143.39062818979488,0.0,1008.0
143.7031230047013,0.0,1008.0
143.76561923560692,0.0,1008.0
144.1406239417973,0.0,1008.0
144.51562864798768,0.0,1008.0
144.9062471666207,0.0,1008.0
145.1875006962635,0.0,1008.0
145.28125187281108,0.0,1008.0
145.64062910618048,0.0,1008.0
146.01562015199252,0.0,1008.0
146.3906248581829,0.0,1008.0
146.76561590399493,0.0,1008.0
147.14062061018532,0.0,1008.0
147.53125278919669,0.0,1008.0
147.89061636218773,0.0,1008.0
148.26562106837812,0.0,1008.0
148.6406257745685,0.0,1008.0
149.01561682038053,0.0,1008.0
149.39062152657092,0.0,1008.0
149.7812537055823,0.0,1008.0
150.15624475139433,0.0,1008.0
150.5156219847637,0.0,1008.0
150.8906266909541,0.0,1008.0
151.26561773676613,0.0,1008.0
151.62499497013553,0.0,1008.0
151.9999996763259,0.0,1008.0
152.3593769096953,0.0,1008.0
152.7031266702437,0.0,1008.0
153.07811771605574,0.0,1008.0
153.43749494942512,0.0,1008.0
153.8124996556155,0.0,1008.0
154.17187688898488,0.0,1008.0
154.54686793479695,0.0,1008.0
154.90624516816632,0.0,1008.0
155.23436745589373,0.0,1008.0
155.59374468926313,0.0,1008.0
155.95312192263253,0.0,1008.0
156.3281266288229,0.0,1008.0
156.6718763893713,0.0,1008.0
157.04686743518334,0.0,1008.0
158.34374277365035,0.0,1008.0
158.70312000701975,0.0,1008.0
159.07812471321012,0.0,1008.0
159.45311575902215,0.0,1008.0
160.18749769858192,0.0,1008.0
161.0000033418683,0.0,1008.0
161.35936691485935,0.0,1008.0
161.73437162104975,0.0,1008.0
162.07812138159812,0.0,1008.0
162.45312608778852,0.0,1008.0
164.84374693880633,0.0,1008.0
164.99999434625954,0.0,1008.0
165.20312417217573,0.0,1008.0
165.35937157962894,0.0,1008.0
165.5781288783661,0.0,1008.0
166.46874456500075,0.0,1008.0
166.84374927119114,0.0,1008.0
167.42187014291935,0.0,1008.0
168.17186589492178,0.0,1008.0
168.45311942456456,1.3960000276565552,1008.0
168.82812413075493,1.3940000534057617,1008.0
169.18750136412433,1.3960000276565552,1008.0
169.56249240993637,1.3960000276565552,1008.0
169.93749711612674,1.3980000019073486,1008.0
170.28124687667514,1.3990000486373901,1008.0
170.39062552604375,0.0,1008.0
170.65625158286554,1.3860000371932983,1008.0
170.75000275941312,0.0,1008.0
171.12499380522516,0.0,1008.0
171.49999851141555,0.0,1008.0
171.53125345705752,1.190999984741211,1008.0
171.85937574478493,0.0,1008.0
171.92187197569055,1.1690000295639038,1008.0
172.23436679059697,0.0,1008.0
172.31249049432358,1.1540000438690186,1008.0
172.68749520051395,1.1390000581741333,1008.0
173.07812737952534,1.128000020980835,1008.0
173.34375343634713,0.0,1008.0
173.45311842533738,1.1039999723434448,1008.0
173.71874448215917,0.0,1008.0
173.85937807716974,1.0809999704360962,1008.0
174.24999659580277,1.0679999589920044,1008.0
174.62500130199314,1.0520000457763672,1008.0
174.82811746753097,0.0,1008.0
175.01561982062617,1.0360000133514404,1008.0
175.18749470090037,0.0,1008.0
175.40625199963753,1.0230000019073486,1008.0
175.78124304544957,1.0080000162124634,1008.0
176.17187522446096,0.9940000176429749,1008.0
177.1718695604642,0.8190000057220459,1008.0
177.56250173947555,0.8130000233650208,1008.0
177.9374927852876,0.8069999814033508,1008.0
178.1249951383828,0.0,1008.0
178.31249749147796,0.8019999861717224,1008.0
178.68750219766835,0.7990000247955322,1008.0
179.0624932434804,0.7960000038146973,1008.0
179.43749794967076,0.7940000295639038,1008.0
179.81250265586115,0.7889999747276306,1008.0
180.18749734413888,0.7870000004768372,1008.0
180.56250205032924,0.7850000262260437,1008.0
180.92187928369864,0.7839999794960022,1008.0
181.31249780233168,0.7829999923706055,1008.0
181.65624756288005,0.7839999794960022,1008.0
182.03125226907045,0.7839999794960022,1008.0
182.40625697526082,0.7870000004768372,1008.0
182.7656205482519,0.7870000004768372,1008.0
183.14062525444226,0.7889999747276306,1008.0
183.28124518907447,0.0,1008.0
183.50000248781166,0.7910000085830688,1008.0
183.85937972118103,0.7940000295639038,1008.0
184.23437076699307,0.7979999780654907,1008.0
184.57812052754147,0.8009999990463257,1008.0
184.90625647564724,0.8330000042915344,1008.0
185.26562004863828,0.8389999866485596,1008.0
185.6093698091867,0.8410000205039978,1008.0
185.9531195697351,0.847000002861023,1008.0
186.31249680310447,0.8539999723434448,1008.0
186.67187403647387,0.8619999885559082,1008.0
187.01562379702227,0.875,1008.0
188.57812519231106,0.0,1008.0
188.95312989850146,0.0,1008.0
189.3281209443135,0.0,1008.0
193.15625072880889,0.0,1008.0
193.9062464808113,0.0,1008.0
193.96875637209524,0.0,1008.0
194.29687865982265,0.0,1008.0
194.34374741790728,0.0,1008.0
194.6874971784557,0.0,1008.0
194.71875212409768,0.0,1008.0
195.07812935746708,0.0,1008.0
195.07812935746708,0.0,1008.0
195.43750659083645,0.0,1008.0
195.45312040327912,0.0,1008.0
195.82812510946948,0.0,1008.0
195.82812510946948,0.0,1008.0
196.21874362810252,0.0,1008.0
197.0937455022945,0.0,1008.0
197.31250280103168,0.0,1008.0
197.4687502084849,0.0,1008.0
197.67188003440106,0.0,1008.0
197.84375491467526,0.0,1008.0
198.0468710802131,0.0,1008.0
198.20311848766633,0.0,1008.0
198.4218757864035,0.0,1008.0
198.5781231938567,0.0,1008.0
198.7812530197729,0.0,1008.0
198.95312790004706,0.0,1008.0
199.15624406558493,0.0,1008.0
199.32811894585913,0.0,1008.0
199.5312487717753,0.0,1008.0
199.75000607051246,0.0,1008.0
199.90625347796566,0.0,1008.0
200.10936964350353,0.0,1008.0
200.26563071133506,0.0,1008.0
200.4531194040519,0.0,1008.0
200.8281241102423,0.0,1008.0
201.0156264633375,0.0,1008.0
201.1875013436117,0.0,1008.0
201.56250604980207,0.0,1008.0
201.9218696227931,0.0,1008.0
202.2968743289835,0.0,1008.0
202.65625156235288,0.0,1008.0
203.03125626854327,0.0,1008.0
203.37500602909168,0.0,1008.0
203.74999707490372,0.0,1008.0
203.96875437364088,0.0,1008.0
204.1093743082731,0.0,1008.0
204.48437901446349,0.0,1008.0
204.84375624783289,0.0,1008.0
205.21874729364492,0.0,1008.0
205.5781245270143,0.0,1008.0
205.9375017603837,0.0,1008.0
206.2968789937531,0.0,1008.0
206.67187003956514,0.0,1008.0
207.0312472729345,0.0,1008.0
207.4062519791249,0.0,1008.0
207.76562921249428,0.0,1008.0
208.12500644586368,0.0,1008.0
208.48437001885472,0.0,1008.0
208.85937472504511,0.0,1008.0
209.21875195841452,0.0,1008.0
209.59375666460488,0.0,1008.0
209.95312023759593,0.0,1008.0
210.32812494378632,0.0,1008.0
210.67187470433473,0.0,1008.0
211.0468794105251,0.0,1008.0
211.4062566438945,0.0,1008.0
211.78124768970653,0.0,1008.0
212.1406249230759,0.0,1008.0
212.5156296292663,0.0,1008.0
212.8593793898147,0.0,1008.0
213.23437043562674,0.0,1008.0
213.59374766899612,0.0,1008.0
213.9687523751865,0.0,1008.0
214.37499836664054,0.0,1008.0
214.70312065436795,0.0,1008.0
215.06249788773732,0.0,1008.0
215.42187512110672,0.0,1008.0
215.78125235447612,0.0,1008.0
216.1406295878455,0.0,1008.0
216.4687518755729,0.0,1008.0
216.8281291089423,0.0,1008.0
217.1875063423117,0.0,1008.0
217.64062109185033,0.0,1008.0
217.99999832521974,0.0,1008.0
218.34374808576814,0.0,1008.0
218.70312531913754,0.0,1008.0
219.0625025525069,0.0,1008.0
219.4218797858763,0.0,1008.0
219.79687083168835,0.0,1008.0
220.15624806505775,0.0,1008.0
220.57812152933275,0.0,1008.0
220.93749876270215,0.0,1008.0
221.31250346889252,0.0,1008.0
221.67188070226192,0.0,1008.0
222.06249922089495,0.0,1008.0
222.42187645426432,0.0,1008.0
222.79688116045472,0.0,1008.0
223.15624473344576,0.0,1008.0
223.53124943963613,0.0,1008.0
223.89062667300553,0.0,1008.0
224.26563137919592,0.0,1008.0
224.64062242500796,0.0,1008.0
224.92187595465074,0.0,1008.0
