Angle,Range,Intensity
135.31249515652908,0.0,1008.0
135.67187238989848,0.0,1008.0
136.29687568008967,0.0,1008.0
136.4218681419009,0.0,1008.0
136.6718667259017,0.0,1008.0
136.79687284809128,0.0,1008.0
137.04687143209208,0.0,1008.0
137.15625008146068,0.0,1008.0
137.40624866546148,0.0,1008.0
137.78125337165187,0.0,1008.0
138.1562444174639,0.0,1008.0
138.1562444174639,0.0,1008.0
138.51562165083328,0.0,1008.0
138.51562165083328,0.0,1008.0
138.89062635702368,0.0,1008.0
138.89062635702368,0.0,1008.0
139.25000359039305,0.0,1008.0
139.2812448756567,0.0,1008.0
139.6249946362051,0.0,1008.0
139.64062210902608,0.0,1008.0
139.99999934239548,0.0,1008.0
140.01562681521648,0.0,1008.0
140.35937657576488,0.0,1008.0
140.39061786102852,0.0,1008.0
140.71875380913426,0.0,1008.0
140.73436762157692,0.0,1008.0
141.0937448549463,0.0,1008.0
141.0937448549463,0.0,1008.0
141.4687495611367,0.0,1008.0
141.4687495611367,0.0,1008.0
141.82812679450606,0.0,1008.0
141.84375426732706,0.0,1008.0
142.2031178403181,0.0,1008.0
142.2031178403181,0.0,1008.0
142.5781225465085,0.0,1008.0
142.5781225465085,0.0,1008.0
142.9374997798779,0.0,1008.0
143.3281182985109,0.0,1008.0
143.6874955318803,0.0,1008.0
143.6874955318803,0.0,1008.0
144.0625002380707,0.0,1008.0
144.43749128388274,0.0,1008.0
144.7968685172521,0.0,1008.0
145.1562457506215,0.0,1008.0
145.1875006962635,0.0,1008.0
145.56249174207554,0.0,1008.0
145.9218689754449,0.0,1008.0
146.2968736816353,0.0,1008.0
146.65625091500468,0.0,1008.0
147.03124196081671,0.0,1008.0
147.4218741398281,0.0,1008.0
147.78125137319748,0.0,1008.0
149.1406229425701,0.9330000281333923,1008.0
149.51562764876047,0.9390000104904175,1008.0
149.89061869457254,0.9319999814033508,1008.0
150.2656234007629,0.9279999732971191,1008.0
150.64062810695327,0.9279999732971191,1008.0
151.0156191527653,0.9290000200271606,1008.0
151.3749963861347,0.9309999942779541,1008.0
151.7343736195041,0.9350000023841858,1008.0
152.09375085287348,0.9380000233650208,1008.0
152.46874189868555,0.9399999976158142,1008.0
152.82811913205492,0.9430000185966492,1008.0
153.18749636542432,0.9459999799728394,1008.0
153.5625010716147,0.9470000267028809,1008.0
153.9218783049841,0.9490000009536743,1008.0
154.29686935079613,0.9509999752044678,1008.0
154.67187405698652,0.9509999752044678,1008.0
155.0312512903559,0.9520000219345093,1008.0
155.40624233616794,0.9539999961853027,1008.0
155.45312475463092,0.0,1008.0
155.78124704235833,0.953000009059906,1008.0
156.12499680290674,0.9490000009536743,1008.0
156.4843740362761,0.9480000138282776,1008.0
156.8593787424665,0.9430000185966492,1008.0
157.24999726109954,0.925000011920929,1008.0
157.5937470216479,0.9449999928474426,1008.0
157.9687517278383,0.9470000267028809,1008.0
158.3281289612077,0.9459999799728394,1008.0
158.70312000701975,0.9430000185966492,1008.0
159.06249724038912,0.9449999928474426,1008.0
159.43750194657952,0.9430000185966492,1008.0
159.82812046521255,0.9419999718666077,1008.0
160.18749769858192,0.9369999766349792,1008.0
160.56250240477232,0.9369999766349792,1008.0
160.93749345058436,0.9330000281333923,1008.0
161.29687068395373,0.9319999814033508,1008.0
161.67187539014412,0.9359999895095825,1008.0
162.0312526235135,0.9369999766349792,1008.0
162.39061619650457,0.9490000009536743,1008.0
162.76562090269493,0.9480000138282776,1008.0
163.12499813606433,0.9490000009536743,1008.0
163.5000028422547,0.9520000219345093,1008.0
163.8437526028031,0.9549999833106995,1008.0
164.21874364861515,0.9580000042915344,1008.0
164.59374835480554,0.9620000123977661,1008.0
164.93749811535395,0.9739999771118164,1008.0
165.59374269080877,1.0479999780654907,1008.0
166.67187439091694,1.062000036239624,1008.0
167.04686543672898,1.065999984741211,1008.0
167.40624267009835,1.0720000267028809,1008.0
167.76561990346775,1.0750000476837158,1008.0
168.14062460965815,1.0789999961853027,1008.0
168.50000184302752,1.0850000381469727,1008.0
168.8593654160186,1.093000054359436,1008.0
169.23437012220896,1.097000002861023,1008.0
169.57811988275736,1.1030000448226929,1008.0
169.95312458894773,1.1080000400543213,1008.0
170.32811563475977,1.1139999628067017,1008.0
170.64062411004454,1.1169999837875366,1008.0
171.00000134341394,1.1269999742507935,1008.0
171.3593785767833,1.1360000371932983,1008.0
171.71874214977439,1.1399999856948853,1008.0
172.03125062505913,0.0,1008.0
172.09374685596475,1.1460000276565552,1008.0
172.43749661651316,1.156000018119812,1008.0
172.76561890424057,0.0,1008.0
172.81250132270353,1.1540000438690186,1008.0
173.14062361043094,0.0,1008.0
173.17187855607293,1.1619999408721924,1008.0
173.53124212906397,1.1690000295639038,1008.0
173.90624683525436,1.1670000553131104,1008.0
174.28125154144473,1.159000039100647,1008.0
174.65624258725677,1.1540000438690186,1008.0
175.01561982062617,1.1490000486373901,1008.0
175.40625199963753,1.1440000534057617,1008.0
175.76561557262858,1.1390000581741333,1008.0
176.14062027881897,1.1380000114440918,1008.0
176.51562498500934,1.1360000371932983,1008.0
176.87500221837874,1.1339999437332153,1008.0
177.26562073701177,1.1319999694824219,1008.0
177.65625291602313,1.097000002861023,1008.0
178.06249890747716,1.0640000104904175,1008.0
178.4531174261102,1.0410000085830688,1008.0
178.84374960512156,1.024999976158142,1008.0
179.2187406509336,1.0130000114440918,1008.0
179.60937282994496,1.0010000467300415,1008.0
179.98437753613536,0.9929999709129333,1008.0
180.35937222441308,0.9850000143051147,1008.0
180.73437693060345,0.9779999852180481,1008.0
181.1093816367938,0.972000002861023,1008.0
181.48437268260588,0.9679999947547913,1008.0
181.85937738879625,0.9639999866485596,1008.0
182.23438209498661,0.9610000252723694,1008.0
182.60937314079865,0.9610000252723694,1008.0
182.96875037416805,0.9629999995231628,1008.0
183.34375508035845,0.9620000123977661,1008.0
183.70313231372782,0.9639999866485596,1008.0
184.0624958867189,0.9670000076293945,1008.0
184.42187312008826,0.9700000286102295,1008.0
184.79687782627866,0.9760000109672546,1008.0
185.15625505964803,0.984000027179718,1008.0
185.48437734737544,0.9940000176429749,1008.0
185.82812710792385,1.0119999647140503,1008.0
186.60937780556824,1.371000051498413,1008.0
186.98436885138028,1.3660000562667847,1008.0
187.35937355757068,1.3609999418258667,1008.0
187.71875079094008,1.3589999675750732,1008.0
188.09375549713045,1.3550000190734863,1008.0
188.4531190701215,1.3530000448226929,1008.0
188.82812377631188,1.3519999980926514,1008.0
189.18750100968126,1.3539999723434448,1008.0
189.56250571587165,1.3559999465942383,1008.0
189.9218692888627,1.3639999628067017,1008.0
192.9687483757137,0.0,1008.0
193.18750567445085,0.0,1008.0
193.3281256090831,0.0,1008.0
193.93750142645328,0.0,1008.0
194.3281199450863,0.0,1008.0
194.70312465127668,0.0,1008.0
195.09375683028804,0.0,1008.0
195.45312040327912,0.0,1008.0
195.84375258229048,0.0,1008.0
196.21874362810252,0.0,1008.0
197.0937455022945,0.0,1008.0
197.37499903193728,0.0,1008.0
197.4687502084849,0.0,1008.0
197.73437626530668,0.0,1008.0
197.82812744185426,0.0,1008.0
198.10938097149707,0.0,1008.0
198.20311848766633,0.0,1008.0
198.46874454448812,0.0,1008.0
198.5624957210357,0.0,1008.0
198.84374925067848,0.0,1008.0
198.9375004272261,0.0,1008.0
199.20312648404789,0.0,1008.0
199.31250513341647,0.0,1008.0
199.57813119023825,0.0,1008.0
199.65625489396487,0.0,1008.0
199.93749476322932,0.0,1008.0
200.0156184669559,0.0,1008.0
200.3124994694197,0.0,1008.0
200.35938188788268,0.0,1008.0
200.73437293369471,0.0,1008.0
201.04688140897946,0.0,1008.0
201.0937501670641,0.0,1008.0
201.46875487325448,0.0,1008.0
201.82811844624553,0.0,1008.0
202.2031231524359,0.0,1008.0
202.5625003858053,0.0,1008.0
202.9375050919957,0.0,1008.0
203.28125485254407,0.0,1008.0
203.6562458983561,0.0,1008.0
203.98438184646187,0.0,1008.0
204.0156231317255,0.0,1008.0
204.3906278379159,0.0,1008.0
204.75000507128527,0.0,1008.0
205.1249961170973,0.0,1008.0
205.4843733504667,0.0,1008.0
205.8437505838361,0.0,1008.0
206.20312781720548,0.0,1008.0
206.57811886301752,0.0,1008.0
206.93749609638692,0.0,1008.0
207.3125008025773,0.0,1008.0
207.6718780359467,0.0,1008.0
208.0312552693161,0.0,1008.0
208.39061884230713,0.0,1008.0
208.76562354849753,0.0,1008.0
209.1250007818669,0.0,1008.0
209.5000054880573,0.0,1008.0
209.85936906104834,0.0,1008.0
210.2343737672387,0.0,1008.0
210.5781235277871,0.0,1008.0
210.9531282339775,0.0,1008.0
211.31250546734688,0.0,1008.0
211.68749651315892,0.0,1008.0
212.04687374652832,0.0,1008.0
212.40625097989772,0.0,1008.0
212.7656282132671,0.0,1008.0
213.14061925907913,0.0,1008.0
213.49999649244853,0.0,1008.0
213.87500119863893,0.0,1008.0
214.20312348636634,0.0,1008.0
214.54687324691474,0.0,1008.0
214.9218779531051,0.0,1008.0
215.2812551864745,0.0,1008.0
215.65624623228655,0.0,1008.0
216.01562346565592,0.0,1008.0
216.37500069902532,0.0,1008.0
216.7500054052157,0.0,1008.0
217.57812486094474,0.0,1008.0
217.9531295671351,0.0,1008.0
218.32812061294715,0.0,1008.0
218.68749784631655,0.0,1008.0
219.0625025525069,0.0,1008.0
219.43749359831895,0.0,1008.0
219.81249830450935,0.0,1008.0
220.18750301069971,0.0,1008.0
220.54688024406911,0.0,1008.0
220.92187128988115,0.0,1008.0
221.28124852325055,0.0,1008.0
221.65625322944092,0.0,1008.0
222.03124427525296,0.0,1008.0
222.40624898144335,0.0,1008.0
222.78125368763372,0.0,1008.0
223.14063092100312,0.0,1008.0
223.51562196681516,0.0,1008.0
223.87499920018453,0.0,1008.0
224.26563137919592,0.0,1008.0
224.48437501755475,0.0,1008.0
