Angle,Range,Intensity
135.2343714528025,0.0,1008.0
135.59374868617186,0.0,1008.0
135.96875339236226,0.0,1008.0
136.3281169653533,0.0,1008.0
136.7031216715437,0.0,1008.0
137.06249890491307,0.0,1008.0
137.43750361110347,0.0,1008.0
137.8124946569155,0.0,1008.0
138.17187189028488,0.0,1008.0
138.54687659647527,0.0,1008.0
138.90625382984467,0.0,1008.0
139.2812448756567,0.0,1008.0
139.64062210902608,0.0,1008.0
140.01562681521648,0.0,1008.0
140.37500404858585,0.0,1008.0
140.7499950943979,0.0,1008.0
141.12499980058828,0.0,1008.0
141.48437703395768,0.0,1008.0
141.85936807976972,0.0,1008.0
142.2187453131391,0.0,1008.0
142.5937500193295,0.0,1008.0
142.95312725269886,0.0,1008.0
143.3281182985109,0.0,1008.0
143.7031230047013,0.0,1008.0
144.0625002380707,0.0,1008.0
144.43749128388274,0.0,1008.0
144.7968685172521,0.0,1008.0
145.1718732234425,0.0,1008.0
145.53125045681188,0.0,1008.0
145.9062415026239,0.0,1008.0
146.2812462088143,0.0,1008.0
146.68749220026834,0.0,1008.0
147.0468694336377,0.0,1008.0
147.4218741398281,0.0,1008.0
147.78125137319748,0.0,1008.0
148.15624241900952,0.0,1008.0
148.5312471251999,0.0,1008.0
148.8906243585693,0.0,1008.0
149.26562906475968,0.0,1008.0
149.62499263775072,0.0,1008.0
149.99999734394112,0.0,1008.0
150.37500205013149,0.0,1008.0
150.73436562312253,0.0,1008.0
151.10937032931292,0.0,1008.0
151.46874756268232,0.0,1008.0
151.8437522688727,0.0,1008.0
152.21874331468473,0.0,1008.0
152.57812054805413,0.0,1008.0
152.9531252542445,0.0,1008.0
153.3125024876139,0.0,1008.0
153.68749353342594,0.0,1008.0
154.0624982396163,0.0,1008.0
154.4218754729857,0.0,1008.0
154.79686651879774,0.0,1008.0
155.17187122498814,0.0,1008.0
155.7187508114527,0.0,1008.0
156.0781280448221,0.0,1008.0
156.45311909063415,0.0,1008.0
156.8281237968245,0.0,1008.0
157.2031285030149,0.0,1008.0
157.57811954882695,0.0,1008.0
157.93749678219632,0.0,1008.0
158.31250148838672,0.0,1008.0
158.68749253419875,0.0,1008.0
159.06249724038912,0.0,1008.0
159.43750194657952,0.0,1008.0
159.81249299239155,0.0,1008.0
160.17187022576093,0.0,1008.0
160.28124887512953,0.699999988079071,1008.0
160.54687493195132,0.0,1008.0
160.71874981222552,0.675000011920929,1008.0
160.92186597776336,0.0,1008.0
161.14062327650052,0.6549999713897705,1008.0
161.29687068395373,0.0,1008.0
161.56249674077554,0.6399999856948853,1008.0
161.67187539014412,0.0,1008.0
161.96874273222954,0.6320000290870667,1008.0
162.0312526235135,0.0,1008.0
162.32811996559894,0.628000020980835,1008.0
162.40624366932556,0.0,1008.0
162.7187521446103,0.625,1008.0
162.78124837551593,0.0,1008.0
163.10937066324334,0.621999979019165,1008.0
163.1562530817063,0.0,1008.0
163.48437536943374,0.6200000047683716,1008.0
163.53124412751836,0.0,1008.0
163.87499388806674,0.6179999709129333,1008.0
163.90624883370873,0.0,1008.0
164.24999859425714,0.6169999837875366,1008.0
164.26562606707813,0.0,1008.0
164.59374835480554,0.6159999966621399,1008.0
164.64061711289017,0.0,1008.0
164.9531255881749,0.6150000095367432,1008.0
165.01562181908054,0.0,1008.0
165.32811663398695,0.6150000095367432,1008.0
165.39062652527093,0.0,1008.0
165.68749386735635,0.6150000095367432,1008.0
165.76561757108297,0.0,1008.0
166.06249857354675,0.6150000095367432,1008.0
166.12499480445234,0.0,1008.0
166.43750327973711,0.6150000095367432,1008.0
166.79686685272816,0.6159999966621399,1008.0
167.17187155891855,0.6159999966621399,1008.0
167.54687626510892,0.6169999837875366,1008.0
167.90625349847832,0.6179999709129333,1008.0
168.26561707146936,0.6200000047683716,1008.0
168.64062177765976,0.6209999918937683,1008.0
168.99999901102913,0.621999979019165,1008.0
169.35937624439853,0.6230000257492065,1008.0
169.71875347776793,0.625,1008.0
170.09374452357997,0.6259999871253967,1008.0
170.46874922977034,0.6269999742507935,1008.0
170.81249899031874,0.6290000081062317,1008.0
171.1875036965091,0.6309999823570251,1008.0
171.54686726950018,0.6330000162124634,1008.0
171.90624450286955,0.6359999775886536,1008.0
172.26562173623896,0.6380000114440918,1008.0
172.64062644242932,0.640999972820282,1008.0
173.00000367579872,0.6430000066757202,1008.0
173.35936724878977,0.6470000147819519,1008.0
173.71874448215917,0.6499999761581421,1008.0
174.07812171552857,0.652999997138977,1008.0
174.43749894889794,0.6579999923706055,1008.0
174.78124870944634,0.6620000004768372,1008.0
175.14062594281575,0.6660000085830688,1008.0
175.50000317618515,0.6710000038146973,1008.0
175.8593667491762,0.6759999990463257,1008.0
176.21874398254556,0.6809999942779541,1008.0
176.57812121591496,0.6850000023841858,1008.0
176.92187097646337,0.6930000185966492,1008.0
177.29687568265373,0.6930000185966492,1008.0
177.68749420128677,0.6850000023841858,1008.0
178.06249890747716,0.6800000071525574,1008.0
178.49999984457315,0.6539999842643738,1008.0
178.95312825449014,0.6290000081062317,1008.0
179.42187047684976,0.6129999756813049,1008.0
179.8281164683038,0.5979999899864197,1008.0
180.23437976260183,0.5870000123977661,1008.0
180.64062575405586,0.5759999752044678,1008.0
181.04687174550986,0.5669999718666077,1008.0
181.43750392452125,0.5580000281333923,1008.0
181.84374991597525,0.550000011920929,1008.0
182.23438209498661,0.5419999957084656,1008.0
182.64062808644064,0.5350000262260437,1008.0
183.06250155071564,0.5260000228881836,1008.0
183.46874754216967,0.515999972820282,1008.0
183.8906210064447,0.5070000290870667,1008.0
184.26562571263506,0.5019999742507935,1008.0
184.67187170408909,0.4959999918937683,1008.0
185.07813135592144,0.4860000014305115,1008.0
185.50000482019644,0.4779999852180481,1008.0
186.93750009329565,0.42500001192092896,1008.0
187.34374608474968,0.4182499945163727,1012.0
187.67188203285545,0.4242500066757202,1012.0
188.60938013795305,0.3970000147819519,1008.0
188.9843711837651,0.39399999380111694,1008.0
189.8437455851361,0.38100001215934753,1008.0
190.21875029132647,0.3799999952316284,1008.0
190.59375499751684,0.3790000081062317,1008.0
190.9531185705079,0.3790000081062317,1008.0
191.28125451861365,0.0,1008.0
191.34375074951927,0.37700000405311584,1008.0
191.64063175198305,0.0,1008.0
191.71875545570964,0.37599998712539673,1008.0
192.10937397434267,0.37400001287460327,1008.0
192.50000615335404,0.3720000088214874,1008.0
192.8749971991661,0.3709999918937683,1008.0
193.10938197072426,0.0,1008.0
193.26562937817747,0.36899998784065247,1008.0
193.6406204239895,0.36800000071525574,1008.0
194.01562513017987,0.367000013589859,1008.0
194.21875495609606,0.0,1008.0
194.39062983637027,0.3659999966621399,1008.0
194.7656208821823,0.3659999966621399,1008.0
195.14062558837267,0.36500000953674316,1008.0
195.5624990526477,0.36399999260902405,1008.0
195.92187628601707,0.36399999260902405,1008.0
196.3124948046501,0.3630000054836273,1008.0
196.6718720380195,0.3630000054836273,1008.0
197.04687674420987,0.3630000054836273,1008.0
197.40625397757927,0.3630000054836273,1008.0
197.7812450233913,0.3630000054836273,1008.0
198.1249947839397,0.36399999260902405,1008.0
198.49999949013008,0.36399999260902405,1008.0
198.84374925067848,0.36500000953674316,1008.0
199.21875395686888,0.3659999966621399,1008.0
199.5625037174173,0.367000013589859,1008.0
199.93749476322932,0.36800000071525574,1008.0
200.26563071133506,0.3700000047683716,1008.0
200.6406217571471,0.3709999918937683,1008.0
200.9843715176955,0.37299999594688416,1008.0
201.3437487510649,0.375,1008.0
201.67187103879232,0.37700000405311584,1008.0
202.0312482721617,0.3790000081062317,1008.0
202.3749980327101,0.38199999928474426,1008.0
202.7187477932585,0.38499999046325684,1008.0
203.0468700809859,0.3889999985694885,1008.0
203.39061984153432,0.3930000066757202,1008.0
203.71875578964008,0.3970000147819519,1008.0
204.0312506045465,0.40400001406669617,1008.0
209.3281306077831,0.0,1008.0
209.70312165359513,0.0,1008.0
210.0624988869645,0.0,1008.0
