Angle,Range,Intensity
135.14062027625488,0.0,1008.0
135.51562498244527,0.0,1008.0
135.87500221581465,0.0,1008.0
136.26562073444768,0.0,1008.0
136.64062544063808,0.0,1008.0
137.0156164864501,0.0,1008.0
137.37499371981949,0.0,1008.0
137.76562589883088,0.0,1008.0
138.10937565937928,0.0,1008.0
138.48436670519132,0.0,1008.0
138.8593714113817,0.0,1008.0
139.2031211719301,0.0,1008.0
139.57812587812046,0.0,1008.0
139.93750311148986,0.0,1008.0
140.28125287203827,0.0,1008.0
140.3124941573019,0.0,1008.0
140.6562439178503,0.0,1008.0
141.03124862404067,0.0,1008.0
141.39062585741007,0.0,1008.0
141.75000309077947,0.0,1008.0
142.1249941365915,0.0,1008.0
142.49999884278188,0.0,1008.0
143.46875189352147,0.0,1008.0
143.82812912689087,0.0,1008.0
144.5624974060723,0.0,1008.0
144.93750211226268,0.0,1008.0
145.3281206308957,0.0,1008.0
145.6874978642651,0.0,1008.0
146.0312476248135,0.0,1008.0
146.3906248581829,0.0,1008.0
146.7343746187313,0.0,1008.0
147.0937518521007,0.0,1008.0
147.43750161264907,0.0,1008.0
147.79687884601847,0.0,1008.0
148.14062860656688,0.0,1008.0
148.49999217955792,0.0,1008.0
148.90625183139028,0.0,1008.0
149.26562906475968,0.0,1008.0
149.62499263775072,0.0,1008.0
149.9062461673935,0.0,1008.0
149.99999734394112,0.0,1008.0
150.2812508735839,0.0,1008.0
150.3593745773105,0.0,1008.0
150.73436562312253,0.0,1008.0
151.3906238589557,0.0,1008.0
151.45312008986133,0.0,1008.0
152.20311584186373,0.0,1008.0
152.5937480208751,0.0,1008.0
153.3125024876139,0.0,1008.0
153.68749353342594,0.0,1008.0
154.0624982396163,0.0,1008.0
154.4375029458067,0.0,1008.0
154.82812146443973,0.0,1008.0
155.1874986978091,0.0,1008.0
155.5625034039995,0.0,1008.0
155.93749444981154,0.0,1008.0
156.3124991560019,0.0,1008.0
156.6875038621923,0.0,1008.0
157.06249490800434,0.0,1008.0
157.4218721413737,0.0,1008.0
157.7968768475641,0.0,1008.0
158.18749536619714,0.0,1008.0
158.42186647737694,0.0,1008.0
158.5625000723875,0.0,1008.0
158.93749111819955,0.0,1008.0
159.1718758897577,0.0,1008.0
159.29686835156895,0.0,1008.0
159.6718730577593,0.0,1008.0
160.0468777639497,0.0,1008.0
160.2968763479505,0.0,1008.0
160.42186880976175,0.0,1008.0
160.79687351595211,0.0,1008.0
161.1718782221425,0.0,1008.0
161.53124179513355,0.0,1008.0
161.90624650132395,0.0,1008.0
162.28125120751432,0.0,1008.0
163.43749295097075,0.0,1008.0
163.81249765716115,0.0,1008.0
164.23437112143614,0.0,1008.0
164.57812088198455,0.0,1008.0
165.56250140554513,0.9440000057220459,1008.0
165.95311992417814,0.9380000233650208,1008.0
166.34375210318953,0.9290000200271606,1008.0
166.74999809464353,0.9089999794960022,1008.0
167.15624408609756,0.8880000114440918,1008.0
167.57811755037255,0.8489999771118164,1008.0
167.99999101464758,0.8240000009536743,1008.0
168.37499572083794,0.8180000185966492,1008.0
168.79686918511297,0.7979999780654907,1008.0
169.24999759502995,0.7570000290870667,1008.0
169.96875206176873,0.0,1008.0
170.14062694204293,0.6980000138282776,1008.0
170.57812787913892,0.6710000038146973,1008.0
170.95311892495096,0.6700000166893005,1008.0
171.31249615832036,0.6710000038146973,1008.0
171.71874214977439,0.6600000262260437,1008.0
171.87500321760592,0.0,1008.0
172.10937432878575,0.656000018119812,1008.0
