Angle,Range,Intensity
135.24999892562346,0.0,1008.0
135.60937615899286,0.0,1008.0
135.9999946776259,0.0,1008.0
136.37499938381626,0.0,1008.0
136.75000409000666,0.0,1008.0
137.1406226086397,0.0,1008.0
137.51562731483006,0.0,1008.0
137.87499088782113,0.0,1008.0
138.2343681211905,0.0,1008.0
138.6093728273809,0.0,1008.0
138.96875006075027,0.0,1008.0
139.3437411065623,0.0,1008.0
139.7187458127527,0.0,1008.0
140.1249918042067,0.0,1008.0
140.39061786102852,0.0,1008.0
140.4687415647551,0.0,1008.0
140.8437462709455,0.0,1008.0
141.20312350431487,0.0,1008.0
141.56250073768427,0.0,1008.0
142.64061877741412,0.0,1008.0
143.0156234836045,0.0,1008.0
143.64062677379567,0.0,1008.0
144.0156178196077,0.0,1008.0
144.74999975916748,0.0,1008.0
145.09374951971589,0.0,1008.0
145.46875422590628,0.0,1008.0
145.82811779889732,0.0,1008.0
146.18749503226672,0.0,1008.0
146.5468722656361,0.0,1008.0
146.9218769718265,0.0,1008.0
147.2656267323749,0.0,1008.0
147.64061777818694,0.0,1008.0
147.9999950115563,0.0,1008.0
148.3593722449257,0.0,1008.0
148.7187494782951,0.0,1008.0
148.9843755351169,0.0,1008.0
149.09375418448548,0.0,1008.0
149.35936658092893,0.0,1008.0
149.45311775747652,0.0,1008.0
149.81249499084592,0.0,1008.0
150.17187222421532,0.0,1008.0
150.46875322667907,0.0,1008.0
150.5468769304057,0.0,1008.0
150.8906266909541,0.0,1008.0
151.28124520958713,0.0,1008.0
151.5781262120509,0.0,1008.0
151.9843722035049,0.0,1008.0
152.37499072213794,0.0,1008.0
153.1093726616977,0.0,1008.0
153.4843773678881,0.0,1008.0
153.85936841370014,0.0,1008.0
154.2343731198905,0.0,1008.0
154.65624658416553,0.0,1008.0
155.0312512903559,0.0,1008.0
155.40624233616794,0.0,1008.0
155.78124704235833,0.0,1008.0
156.1406242757277,0.0,1008.0
156.5156289819181,0.0,1008.0
156.89062002773014,0.0,1008.0
157.2656247339205,0.0,1008.0
157.6250019672899,0.0,1008.0
158.01562048592294,0.0,1008.0
158.3906251921133,0.0,1008.0
158.76561623792534,0.0,1008.0
158.98437353666253,0.0,1008.0
159.12499347129474,0.0,1008.0
159.4999981774851,0.0,1008.0
159.8750028836755,0.0,1008.0
160.09374652203434,0.0,1008.0
160.24999392948754,0.0,1008.0
160.60937116285695,0.0,1008.0
160.9843758690473,0.0,1008.0
161.35936691485935,0.0,1008.0
161.73437162104975,0.0,1008.0
162.09374885441912,0.0,1008.0
162.4687535606095,0.0,1008.0
162.85937207924255,0.0,1008.0
163.96874506461435,0.0,1008.0
164.34374977080472,0.0,1008.0
165.3125028215443,0.9639999866485596,1008.0
165.67186639453536,0.9639999866485596,1008.0
166.90624550209674,0.6949999928474426,1008.0
167.32811896637176,0.6779999732971191,1008.0
167.70312367256213,0.6729999780654907,1008.0
168.07812837875252,0.6710000038146973,1008.0
168.46874689738556,0.6690000295639038,1008.0
168.84375160357592,0.6679999828338623,1008.0
169.20312883694533,0.6669999957084656,1008.0
169.57811988275736,0.6679999828338623,1008.0
169.95312458894773,0.6690000295639038,1008.0
170.31250182231713,0.6710000038146973,1008.0
170.53124546067596,0.0,1008.0
170.73437528659213,0.671999990940094,1008.0
171.09375251996153,0.675000011920929,1008.0
171.45311609295257,0.6779999732971191,1008.0
171.64061844604777,0.0,1008.0
171.82812079914297,0.6819999814033508,1008.0
172.15624308687038,0.6880000233650208,1008.0
172.53124779306074,0.6930000185966492,1008.0
172.74999143141957,0.0,1008.0
172.89062502643014,0.6990000009536743,1008.0
173.23437478697855,0.7049999833106995,1008.0
173.57812454752695,0.7129999995231628,1008.0
173.93750178089633,0.722000002861023,1008.0
174.28125154144473,0.7260000109672546,1008.0
174.67187006007777,0.7239999771118164,1008.0
175.04687476626816,0.7250000238418579,1008.0
175.39062452681654,0.7279999852180481,1008.0
175.78124304544957,0.7250000238418579,1008.0
176.14062027881897,0.7279999852180481,1008.0
176.62500363437795,0.8560000061988831,1008.0
177.70312167410776,0.6899999976158142,1008.0
178.1093676655618,0.6800000071525574,1008.0
178.51562731739415,0.6679999828338623,1008.0
178.90624583602718,0.6570000052452087,1008.0
179.28125054221755,0.6539999842643738,1008.0
179.67186906085058,0.652999997138977,1008.0
180.03124993668564,0.6520000100135803,1008.0
180.40625464287604,0.6489999890327454,1008.0
180.79687316150907,0.6480000019073486,1008.0
181.15625039487844,0.6480000019073486,1008.0
181.51562762824784,0.6489999890327454,1008.0
181.89063233443824,0.6499999761581421,1008.0
182.24999590742928,0.6520000100135803,1008.0
182.60937314079865,0.6549999713897705,1008.0
182.79687549389385,0.0,1008.0
182.98437784698905,0.6589999794960022,1008.0
183.32812760753745,0.6629999876022339,1008.0
183.54687124589628,0.0,1008.0
183.68750484090683,0.6690000295639038,1008.0
184.04688207427623,0.6759999990463257,1008.0
184.37500436200364,0.6840000152587891,1008.0
184.73438159537304,0.6930000185966492,1008.0
185.07813135592144,0.7039999961853027,1008.0
185.43749492891249,0.7200000286102295,1008.0
185.7968721622819,0.7250000238418579,1008.0
186.15624939565126,0.7310000061988831,1008.0
186.51562662902066,0.7360000014305115,1008.0
187.03125126984327,0.8519999980926514,1008.0
187.39062850321264,0.8650000095367432,1008.0
187.73437826376104,0.8790000081062317,1008.0
188.07812802430945,0.8949999809265137,1008.0
188.42187778485786,0.9129999876022339,1008.0
189.26562471340787,0.0,1008.0
189.65625689241924,0.0,1008.0
193.2031194868935,0.0,1008.0
195.43750659083645,0.0,1008.0
195.8124976366485,0.0,1008.0
196.9218706220203,0.0,1008.0
197.2968753282107,0.0,1008.0
197.67188003440106,0.0,1008.0
198.0468710802131,0.0,1008.0
198.4218757864035,0.0,1008.0
198.79688049259386,0.0,1008.0
199.15624406558493,0.0,1008.0
199.5312487717753,0.0,1008.0
199.90625347796566,0.0,1008.0
200.28124452377773,0.0,1008.0
200.6562492299681,0.0,1008.0
201.03125393615846,0.0,1008.0
201.40624498197053,0.0,1008.0
201.7656222153399,0.0,1008.0
202.1406269215303,0.0,1008.0
202.51563162772067,0.0,1008.0
202.8906226735327,0.0,1008.0
203.2656273797231,0.0,1008.0
203.64061842553514,0.0,1008.0
203.9999956589045,0.0,1008.0
204.3750003650949,0.0,1008.0
204.75000507128527,0.0,1008.0
205.1249961170973,0.0,1008.0
205.5000008232877,0.0,1008.0
205.87500552947807,0.0,1008.0
206.2499965752901,0.0,1008.0
206.57811886301752,0.0,1008.0
206.93749609638692,0.0,1008.0
207.3125008025773,0.0,1008.0
207.6718780359467,0.0,1008.0
208.04686908175873,0.0,1008.0
208.42187378794912,0.0,1008.0
208.7812510213185,0.0,1008.0
209.1562557275089,0.0,1008.0
209.51561930049994,0.0,1008.0
209.8906240066903,0.0,1008.0
210.2656287128807,0.0,1008.0
210.6250059462501,0.0,1008.0
210.99999699206214,0.0,1008.0
211.3750016982525,0.0,1008.0
211.7343789316219,0.0,1008.0
212.10936997743394,0.0,1008.0
212.46874721080334,0.0,1008.0
212.8437519169937,0.0,1008.0
213.21875662318408,0.0,1008.0
213.57812019617515,0.0,1008.0
213.95312490236552,0.0,1008.0
214.31250213573492,0.0,1008.0
214.68749318154696,0.0,1008.0
215.06249788773732,0.0,1008.0
215.42187512110672,0.0,1008.0
215.7968798272971,0.0,1008.0
216.17187087310913,0.0,1008.0
216.53124810647853,0.0,1008.0
216.90625281266892,0.0,1008.0
217.2656300460383,0.0,1008.0
217.64062109185033,0.0,1008.0
218.01562579804073,0.0,1008.0
218.3750030314101,0.0,1008.0
218.74999407722217,0.0,1008.0
219.10937131059154,0.0,1008.0
219.48437601678194,0.0,1008.0
219.8593807229723,0.0,1008.0
220.21874429596335,0.0,1008.0
220.59374900215374,0.0,1008.0
220.9687537083441,0.0,1008.0
221.31250346889252,0.0,1008.0
221.67188070226192,0.0,1008.0
222.03124427525296,0.0,1008.0
222.40624898144335,0.0,1008.0
222.76562621481273,0.0,1008.0
223.14063092100312,0.0,1008.0
223.49999449399417,0.0,1008.0
223.87499920018453,0.0,1008.0
224.23437643355393,0.0,1008.0
224.59375366692333,0.0,1008.0
224.96874471273537,0.0,1008.0
