Angle,Range,Intensity
135.17187522189687,0.0,1008.0
135.53125245526627,0.0,1008.0
136.26562073444768,0.0,1008.0
136.62499796781708,0.0,1008.0
137.00000267400745,0.0,1008.0
137.35936624699852,0.0,1008.0
137.7343709531889,0.0,1008.0
138.45312541992766,0.0,1008.0
138.82811646573973,0.0,1008.0
139.1874936991091,0.0,1008.0
139.5624984052995,0.0,1008.0
140.28125287203827,0.0,1008.0
140.6562439178503,0.0,1008.0
140.98436620557771,0.0,1008.0
141.34374343894712,0.0,1008.0
141.7031206723165,0.0,1008.0
141.9687467291383,0.0,1008.0
142.07812537850688,0.0,1008.0
142.43750261187628,0.0,1008.0
142.79686618486733,0.0,1008.0
143.0781197145101,0.0,1008.0
143.1718708910577,0.0,1008.0
143.5312481244271,0.0,1008.0
143.90625283061746,0.0,1008.0
144.26561640360853,0.0,1008.0
144.6406211097989,0.0,1008.0
145.29687934563208,0.0,1008.0
145.35937557653767,0.0,1008.0
145.7499940951707,0.0,1008.0
146.1249988013611,0.0,1008.0
146.48437603473047,0.0,1008.0
146.8593670805425,0.0,1008.0
147.1562480830063,0.0,1008.0
147.2343717867329,0.0,1008.0
147.60937649292327,0.0,1008.0
147.9999950115563,0.0,1008.0
148.5468745980209,0.0,1008.0
148.90625183139028,0.0,1008.0
149.28124287720232,0.0,1008.0
149.6562475833927,0.0,1008.0
150.03125228958308,0.0,1008.0
150.39061586257415,0.0,1008.0
150.7812480415855,0.0,1008.0
151.15625274777588,0.0,1008.0
151.53124379358792,0.0,1008.0
151.90624849977831,0.0,1008.0
152.2656257331477,0.0,1008.0
152.3281219640533,0.0,1008.0
152.64061677895972,0.0,1008.0
153.01562148515012,0.0,1008.0
153.3906261913405,0.0,1008.0
153.78124470997352,0.0,1008.0
154.14062194334292,0.0,1008.0
154.5156266495333,0.0,1008.0
154.89061769534533,0.0,1008.0
155.26562240153572,0.0,1008.0
155.6406271077261,0.0,1008.0
156.01561815353813,0.0,1008.0
156.37499538690753,0.0,1008.0
156.75000009309792,0.0,1008.0
157.12499113890996,0.0,1008.0
157.51562331792132,0.0,1008.0
157.85937307846973,0.0,1008.0
158.2187503118391,0.0,1008.0
158.5781275452085,0.0,1008.0
158.93749111819955,0.0,1008.0
159.31249582438994,0.0,1008.0
160.37500005167712,0.0,1008.0
160.73437728504652,0.0,1008.0
161.87499155568196,0.0,1008.0
162.23436878905136,0.0,1008.0
162.59374602242073,0.0,1008.0
163.70311900779254,0.0,1008.0
164.07812371398293,0.0,1008.0
164.4531284201733,0.0,1008.0
165.79687251672493,1.0700000524520874,1008.0
166.17187722291533,1.059000015258789,1008.0
166.57812321436933,1.0369999408721924,1008.0
166.99999667864435,0.0,1008.0
167.37500138483472,0.0,1008.0
167.43749761574034,0.9409999847412109,1008.0
167.8125023219307,0.9340000152587891,1008.0
168.25000325902673,0.8949999809265137,1008.0
168.50000184302752,0.0,1008.0
168.62499430483876,0.8849999904632568,1008.0
169.01562648385013,0.8769999742507935,1008.0
169.40624500248316,0.8679999709129333,1008.0
169.79687718149452,0.8579999804496765,1008.0
169.98436587421136,0.0,1008.0
170.17186822730656,0.8500000238418579,1008.0
170.35937058040176,0.0,1008.0
170.57812787913892,0.8309999704360962,1008.0
170.78124404467675,0.0,1008.0
170.96874639777195,0.8230000138282776,1008.0
171.85937574478493,0.9589999914169312,1008.0
172.23436679059697,0.9589999914169312,1008.0
172.24999426341796,0.0,1008.0
173.73437195498016,0.0,1008.0
174.07812171552857,0.7480000257492065,1008.0
174.4687402341616,0.7419999837875366,1008.0
174.84374494035197,0.7360000014305115,1008.0
175.23437711936333,0.7310000061988831,1008.0
175.60936816517537,0.7279999852180481,1008.0
176.00000034418676,0.7239999771118164,1008.0
176.35937757755613,0.7229999899864197,1008.0
176.73436862336817,0.722000002861023,1008.0
177.10937332955857,0.7210000157356262,1008.0
177.48437803574893,0.722000002861023,1008.0
177.82812779629734,0.0,1008.0
177.84374160873998,0.7210000157356262,1008.0
178.18749136928838,0.0,1008.0
178.21874631493037,0.722000002861023,1008.0
178.59375102112074,0.7210000157356262,1008.0
178.96874206693278,0.722000002861023,1008.0
179.31249182748118,0.0,1008.0
179.35937424594417,0.7260000109672546,1008.0
179.67186906085058,0.0,1008.0
179.71875147931354,0.7279999852180481,1008.0
180.04687740950664,0.0,1008.0
180.07813235514863,0.7300000190734863,1008.0
180.43749592813967,0.7329999804496765,1008.0
180.79687316150907,0.7350000143051147,1008.0
181.17187786769944,0.7379999756813049,1008.0
181.53125510106884,0.7390000224113464,1008.0
181.89063233443824,0.7419999837875366,1008.0
182.24999590742928,0.7450000047683716,1008.0
182.60937314079865,0.75,1008.0
182.95312290134706,0.7549999952316284,1008.0
183.31250013471646,0.7649999856948853,1008.0
184.26562571263506,0.0,1008.0
186.01562946101905,0.0,1008.0
186.37500669438845,0.0,1008.0
187.10937497356986,0.0,1008.0
187.48437967976025,0.0,1008.0
187.8593707255723,0.0,1008.0
188.2187479589417,0.0,1008.0
188.59375266513206,0.0,1008.0
190.04687541105227,0.0,1008.0
190.42188011724264,0.0,1008.0
190.7812436902337,0.0,1008.0
191.51562562979348,0.0,1008.0
191.89063033598384,0.0,1008.0
192.24999390897491,0.0,1008.0
192.62499861516528,0.0,1008.0
193.7187441277161,0.0,1008.0
195.92187628601707,0.0,1008.0
196.29688099220746,0.0,1008.0
196.6562445651985,0.0,1008.0
197.0312492713889,0.0,1008.0
197.39062650475827,0.0,1008.0
197.76563121094867,0.0,1008.0
198.1249947839397,0.0,1008.0
198.49999949013008,0.0,1008.0
198.85937672349948,0.0,1008.0
199.23438142968988,0.0,1008.0
199.59374500268092,0.0,1008.0
199.9687497088713,0.0,1008.0
200.37499570032531,0.0,1008.0
200.73437293369471,0.0,1008.0
201.10937763988508,0.0,1008.0
201.48436868569712,0.0,1008.0
201.85937339188752,0.0,1008.0
202.2187506252569,0.0,1008.0
202.59375533144728,0.0,1008.0
202.96874637725932,0.0,1008.0
203.3437510834497,0.0,1008.0
203.7031283168191,0.0,1008.0
204.07811936263113,0.0,1008.0
204.4531240688215,0.0,1008.0
204.8281287750119,0.0,1008.0
205.20311982082393,0.0,1008.0
205.56249705419333,0.0,1008.0
205.9375017603837,0.0,1008.0
206.31250646657406,0.0,1008.0
206.68749751238613,0.0,1008.0
207.0468747457555,0.0,1008.0
207.4218794519459,0.0,1008.0
207.79687049775794,0.0,1008.0
208.1718752039483,0.0,1008.0
208.5312524373177,0.0,1008.0
208.90624348312974,0.0,1008.0
209.2812481893201,0.0,1008.0
209.6562528955105,0.0,1008.0
210.03124394132254,0.0,1008.0
210.39062117469192,0.0,1008.0
210.7656258808823,0.0,1008.0
211.14063058707268,0.0,1008.0
211.51562163288472,0.0,1008.0
211.87499886625412,0.0,1008.0
212.2500035724445,0.0,1008.0
212.62499461825655,0.0,1008.0
212.99999932444692,0.0,1008.0
213.35937655781632,0.0,1008.0
213.7343812640067,0.0,1008.0
214.10937230981872,0.0,1008.0
214.48437701600912,0.0,1008.0
214.8593817221995,0.0,1008.0
215.2812551864745,0.0,1008.0
215.64061875946555,0.0,1008.0
216.01562346565592,0.0,1008.0
216.37500069902532,0.0,1008.0
216.7500054052157,0.0,1008.0
217.10936897820676,0.0,1008.0
217.48437368439713,0.0,1008.0
217.84375091776653,0.0,1008.0
218.2187556239569,0.0,1008.0
218.59374666976893,0.0,1008.0
218.95312390313833,0.0,1008.0
219.3281286093287,0.0,1008.0
219.6875058426981,0.0,1008.0
220.06249688851014,0.0,1008.0
220.42187412187954,0.0,1008.0
220.7968788280699,0.0,1008.0
221.17186987388195,0.0,1008.0
221.53124710725135,0.0,1008.0
221.90625181344174,0.0,1008.0
222.2656290468111,0.0,1008.0
222.64062009262315,0.0,1008.0
222.99999732599255,0.0,1008.0
223.37500203218292,0.0,1008.0
223.73437926555232,0.0,1008.0
224.10937031136436,0.0,1008.0
224.48437501755475,0.0,1008.0
224.84375225092413,0.0,1008.0
