Angle,Range,Intensity
135.18750269471786,0.0,1008.0
135.5624937405299,0.0,1008.0
136.64062544063808,0.0,1008.0
137.0156164864501,0.0,1008.0
137.35936624699852,0.0,1008.0
137.7343709531889,0.0,1008.0
138.46875289274865,0.0,1008.0
138.82811646573973,0.0,1008.0
139.1874936991091,0.0,1008.0
139.5624984052995,0.0,1008.0
140.6562439178503,0.0,1008.0
141.0156211512197,0.0,1008.0
141.39062585741007,0.0,1008.0
141.71874814513748,0.0,1008.0
141.9687467291383,0.0,1008.0
142.07812537850688,0.0,1008.0
142.45311642431892,0.0,1008.0
142.81249365768832,0.0,1008.0
143.0781197145101,0.0,1008.0
143.1718708910577,0.0,1008.0
143.45312442070048,0.0,1008.0
143.5312481244271,0.0,1008.0
143.90625283061746,0.0,1008.0
144.26561640360853,0.0,1008.0
144.6406211097989,0.0,1008.0
144.9999983431683,0.0,1008.0
145.31249315807472,0.0,1008.0
145.7499940951707,0.0,1008.0
146.1093713285401,0.0,1008.0
146.48437603473047,0.0,1008.0
146.8593670805425,0.0,1008.0
147.17187555582728,0.0,1008.0
147.2343717867329,0.0,1008.0
147.53125278919669,0.0,1008.0
147.5937490201023,0.0,1008.0
147.9843675387353,0.0,1008.0
148.3593722449257,0.0,1008.0
148.73437695111608,0.0,1008.0
149.09375418448548,0.0,1008.0
149.45311775747652,0.0,1008.0
149.8437499364879,0.0,1008.0
150.21874098229995,0.0,1008.0
150.59374568849032,0.0,1008.0
150.9687503946807,0.0,1008.0
151.34374144049275,0.0,1008.0
151.71874614668312,0.0,1008.0
152.07812338005252,0.0,1008.0
152.45312808624288,0.0,1008.0
152.7031266702437,0.0,1008.0
152.82811913205492,0.0,1008.0
153.20312383824532,0.0,1008.0
153.5625010716147,0.0,1008.0
153.95311959024772,0.0,1008.0
154.32812429643812,0.0,1008.0
154.7031290026285,0.0,1008.0
155.06249257561953,0.0,1008.0
155.43749728180993,0.0,1008.0
155.8125019880003,0.0,1008.0
156.20312050663333,0.0,1008.0
156.53124279436074,0.0,1008.0
156.89062002773014,0.0,1008.0
157.2656247339205,0.0,1008.0
157.64061577973254,0.0,1008.0
157.99999301310194,0.0,1008.0
158.35937024647134,0.0,1008.0
158.71874747984072,0.0,1008.0
159.07812471321012,0.0,1008.0
159.78125170712792,0.0,1008.0
160.51561998630933,0.0,1008.0
161.67187539014412,0.0,1008.0
162.04686643595616,0.0,1008.0
163.04687443233772,0.0,1008.0
163.42186547814975,0.0,1008.0
163.78124271151916,0.0,1008.0
164.9531255881749,0.0,1008.0
165.3125028215443,0.0,1008.0
165.65625258209272,0.0,1008.0
166.03124362790476,0.0,1008.0
166.40624833409512,0.0,1008.0
166.76562556746453,0.0,1008.0
166.76562556746453,0.0,1008.0
167.51562131946696,0.0,1008.0
167.74999243064676,1.0540000200271606,1008.0
168.12499713683715,1.0429999828338623,1008.0
168.25000325902673,0.0,1008.0
168.53124312829115,1.0260000228881836,1008.0
168.92187530730254,1.0019999742507935,1008.0
169.31249382593558,0.9829999804496765,1008.0
169.37500371721953,0.0,1008.0
169.71875347776793,0.9580000042915344,1008.0
169.73436729021057,0.0,1008.0
170.10937199640094,0.0,1008.0
170.53124546067596,0.9079999923706055,1008.0
170.90625016686633,0.9039999842643738,1008.0
171.28124121267837,0.8999999761581421,1008.0
171.59374968796314,0.0,1008.0
171.68750086451072,0.8889999985694885,1008.0
172.06249191032276,0.8650000095367432,1008.0
172.43749661651316,0.8579999804496765,1008.0
172.81250132270353,0.8519999980926514,1008.0
173.20311984133656,0.847000002861023,1008.0
173.59375202034792,0.8420000076293945,1008.0
173.953115593339,0.8370000123977661,1008.0
174.18750036489715,0.0,1008.0
174.34374777235035,0.8320000171661377,1008.0
174.71875247854072,0.8270000219345093,1008.0
175.10937099717376,0.8230000138282776,1008.0
175.50000317618515,0.8140000104904175,1008.0
175.89062169481815,0.7979999780654907,1008.0
176.2031165097246,0.8320000171661377,1008.0
176.546866270273,0.8429999947547913,1008.0
176.79687851465212,0.0,1008.0
176.93749844928436,0.8360000252723694,1008.0
177.3281169679174,0.8309999704360962,1008.0
177.68749420128677,0.8259999752044678,1008.0
178.06249890747716,0.8259999752044678,1008.0
178.92187330884815,0.7739999890327454,1008.0
179.29687801503854,0.7689999938011169,1008.0
179.67186906085058,0.765999972820282,1008.0
180.04687740950664,0.7639999985694885,1008.0
180.42188211569703,0.7620000243186951,1008.0
180.81250063433006,0.7590000033378601,1008.0
181.18750534052043,0.7590000033378601,1008.0
181.54686891351147,0.7590000033378601,1008.0
181.92187361970187,0.7599999904632568,1008.0
182.29687832589224,0.7590000033378601,1008.0
182.65625555926164,0.7609999775886536,1008.0
183.03124660507368,0.7620000243186951,1008.0
183.39062383844308,0.765999972820282,1008.0
183.76562854463344,0.765999972820282,1008.0
184.12500577800284,0.7720000147819519,1008.0
184.4843693509939,0.7760000228881836,1008.0
184.85937405718425,0.781000018119812,1008.0
184.93749776091087,0.0,1008.0
185.20312381773266,0.7860000133514404,1008.0
185.56250105110206,0.7919999957084656,1008.0
185.93750575729243,0.7979999780654907,1008.0
186.2968693302835,0.8009999990463257,1008.0
186.67187403647387,0.8069999814033508,1008.0
186.99999632420128,0.8140000104904175,1008.0
193.8281227770847,0.0,1008.0
194.20312748327507,0.0,1008.0
194.56250471664447,0.0,1008.0
194.9374957624565,0.0,1008.0
195.31250046864687,0.0,1008.0
195.67187770201627,0.0,1008.0
196.0468687478283,0.0,1008.0
196.42187345401868,0.0,1008.0
196.78125068738808,0.0,1008.0
197.15625539357848,0.0,1008.0
197.53124643939051,0.0,1008.0
197.8906236727599,0.0,1008.0
198.26562837895028,0.0,1008.0
198.62500561231965,0.0,1008.0
198.9999966581317,0.0,1008.0
199.3750013643221,0.0,1008.0
199.7343785976915,0.0,1008.0
200.10936964350353,0.0,1008.0
200.4843743496939,0.0,1008.0
200.8437515830633,0.0,1008.0
201.21875628925366,0.0,1008.0
201.5937473350657,0.0,1008.0
201.9531245684351,0.0,1008.0
202.32812927462547,0.0,1008.0
202.7031203204375,0.0,1008.0
203.0624975538069,0.0,1008.0
203.4375022599973,0.0,1008.0
203.79687949336667,0.0,1008.0
204.1718705391787,0.0,1008.0
204.5468752453691,0.0,1008.0
204.90625247873848,0.0,1008.0
205.28124352455052,0.0,1008.0
205.6562482307409,0.0,1008.0
206.01562546411031,0.0,1008.0
206.39063017030068,0.0,1008.0
206.76562121611272,0.0,1008.0
207.12499844948212,0.0,1008.0
207.5000031556725,0.0,1008.0
207.87499420148453,0.0,1008.0
208.28125385331688,0.0,1008.0
208.64063108668628,0.0,1008.0
209.01562213249832,0.0,1008.0
209.37499936586772,0.0,1008.0
209.7500040720581,0.0,1008.0
210.1093813054275,0.0,1008.0
210.48437235123953,0.0,1008.0
210.84374958460893,0.0,1008.0
211.2187542907993,0.0,1008.0
211.5781315241687,0.0,1008.0
211.95312256998074,0.0,1008.0
212.3124998033501,0.0,1008.0
212.6875045095405,0.0,1008.0
213.04688174290987,0.0,1008.0
213.42187278872194,0.0,1008.0
213.7812500220913,0.0,1008.0
214.1562547282817,0.0,1008.0
214.51561830127275,0.0,1008.0
214.89062300746312,0.0,1008.0
215.25000024083252,0.0,1008.0
215.6250049470229,0.0,1008.0
215.98436852001396,0.0,1008.0
216.35937322620433,0.0,1008.0
216.71875045957373,0.0,1008.0
217.0937551657641,0.0,1008.0
217.45311873875517,0.0,1008.0
217.82812344494553,0.0,1008.0
218.18750067831493,0.0,1008.0
218.5625053845053,0.0,1008.0
218.92186895749634,0.0,1008.0
219.29687366368674,0.0,1008.0
219.65625089705614,0.0,1008.0
220.0312556032465,0.0,1008.0
220.39061917623755,0.0,1008.0
220.76562388242795,0.0,1008.0
221.12500111579732,0.0,1008.0
221.5000058219877,0.0,1008.0
221.85936939497876,0.0,1008.0
222.23437410116915,0.0,1008.0
222.60937880735952,0.0,1008.0
223.01562479881355,0.0,1008.0
223.37500203218292,0.0,1008.0
223.74999307799496,0.0,1008.0
224.10937031136436,0.0,1008.0
224.48437501755475,0.0,1008.0
224.84375225092413,0.0,1008.0
